B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-55-A494-01	0.0529693090561373	0	0	0.132992470565512	0	0.0398791565757957	0	0.213061860834227	0.0433505217949021	0	0	0.0892329841698122	0.038198962663516	0.110264668122773	0	0.129096890030334	0	0.0849215597569587	0.0660316164300312	0	0	0	0.947	-0.0307906749509204	1.10561764036379
TCGA-22-0940-01	0.03168615961726	0	0.0141278361827919	0.0930758183743241	0	0.140410223006835	0.0388711405482346	0.0788697365397554	0.00353345681778533	0	0.0577430631181762	0.0386314862725939	0.0076105014259586	0.0431921333969652	0.178352261546849	0.147565980261078	0.023798247847643	0	0.102531955043749	0	0	0	0	0.405955851576693	0.915873434809461
TCGA-69-8254-01	0.0149531067712374	0.0741216179812855	0.0933593589614623	0.0634598106028215	0	0.194860355727434	0.000938312716631887	0.0873078627665112	0	0	0.0263050731717188	0	0.0133722545993297	0.0242831532921949	0.0617609567755841	0.267850872153692	0.0102680671977188	0.0509862852424893	0.0128379796155402	0.00196338240551172	0	0.00137155001883723	0.152	0.106384818165942	1.03643181506162
TCGA-77-8145-01	0.0751101564005029	0	0.0513984222599652	0	0	0.168190512755891	0	0.0851284721268202	0.00826498013845648	0	0.0402044156511444	0	0	0.419188063555178	0.00305944751617864	0.0959598562102476	0	0.031453081210498	0	0.022042592175118	0	0	0.027	0.211060667798304	1.02665013569524
TCGA-53-7624-01	0.0936889594445337	0	0.0362454788590658	0.0302804822648754	0	0.0336734752840856	0.00343540694197203	0.103978629634631	0.0357430833006899	0	0.034016681478482	0.00854870519939121	0	0.240102560470382	0.19844591465761	0.131760685651183	0	0.0273625462831847	0.0227173905299132	0	0	0	0.017	0.248377727098922	1.0061510798707
TCGA-55-6984-11	0.0080082245454451	0	0.0112661292420224	0.0754945863901262	0	0.166509811561906	0	0.0236315726910943	0.00770979509598115	0	0	0.038836753629751	0.0350529877298767	0.0929195424179261	0.0254234265315012	0.343149377135952	0.00203886952263616	0.015468519268577	0.140759747629305	0	0	0.0137306566078995	0.075	0.149475499649617	1.03017651647616
TCGA-O2-A52W-01	0.0166545909729915	0.0050093752720445	0.00731966823868032	0	0	0.130629916993329	0	0.134777727524693	0.00196153488007977	0	0.0751945490977607	0	0.0132019158157201	0.184606448285487	0.0351828013134706	0.290790642518192	0.0348376183505482	0.0507655835088957	0	0.0162591317810652	0	0.00280849544704299	0.197	0.0910571803306941	1.06356614889256
TCGA-43-6771-11	0.0108326990795262	0	0	0.024323430118936	0	0.174571756294268	0.000550531826953954	0.0138600083696725	0	0	0.0653283317787778	0	0.0588177932584749	0.197212185319132	0.022160305478607	0.191133193716557	0	0.0884695981268143	0	0.0737960066183321	0.0194996667205036	0.0594444932934448	0.038	0.192776109329318	1.01877071401208
TCGA-75-5125-01	0.0122255861790783	0	0.0140880805614002	0.0116671426577951	0	0.163778751191504	0.0172506929000289	0.0562612934760214	0.00736709305035576	0	0	0.0321063471604264	0	0.0194423670260657	0.163046915070872	0.342302500565669	0.000825592396618678	0.0475970907807051	0.107286069300305	0	0	0.00475447768315434	0	0.422813099787222	0.90748147526743
TCGA-63-A5MV-01	0.00963987954264839	0.0439487346691944	0.00913063048377587	0.0403149252044935	0	0.124996673581991	0.017477055939953	0.0160255701368043	0.00879901065785039	0	0.015387307630702	0	0	0.366436201762582	0.00438697978980817	0.304955660372198	0	0.0126861303972202	0.0258152398307798	0	0	0	0	0.377969354956695	0.943842359776087
TCGA-34-5231-01	0.00837105097879218	0	0.0477802642974304	0.0150010234168791	0	0.198614336934188	0	0.0916012525962663	0.0854584557119608	0	0.0587999856185717	0.0245217786107973	0	0.14048348756013	0.123416266863007	0.0773033578829546	0.0260186409350082	0.00633533152696625	0.0962947670670479	0	0	0	0.239	0.0787819062894568	1.05887642864282
TCGA-33-AASD-01	0	0	0.0680968429227103	0	0.029348950341623	0.169526449559417	0	0.215461548768759	0.0200747554156694	0	0.0103804903530902	0.0233893826470028	0	0.171244446334654	0.0852517719044775	0.140232216194139	0.00246677813912451	0.0015462905590042	0	0.0428837492321887	0.0200963276281397	0	0.466	0.0386422154375409	1.07872805048084
TCGA-77-8140-01	0.0366927798996263	0.0737766334090929	0.121280351182339	0.11530858401292	0	0.0721322256670773	0	0.164915016503769	0	0	0.0441098498589345	0.00390735539556246	0.0311103753305357	0.0537636215264238	6.18014692556831e-05	0.1246895976189	0	0.0370264733936496	0.108423115754265	0	0	0.0128022189776497	0.362	0.0544305530037182	1.04718330791378
TCGA-39-5019-01	0.0325459391399881	0	0.0381522370394093	0.0278688605771058	0	0.214793985408763	0	0.0290454881631292	0.00575100045109114	0	0.0404407459710093	0	0	0.404809160824482	0.0226745234852669	0.133025792799116	0	0.012209859330869	0.0162672077269354	0.0224151990828352	0	0	0	0.403345800104592	0.923859078126449
TCGA-22-5478-01	0.0766047691324494	0.00752781005756456	0.0419273386254917	0.00452720245362788	0	0.146595497635221	0	0.0797321826229798	0.00389957577040085	0	0.0429492424507941	0	0	0.363919389184098	0.072036503319357	0.140597175754711	0	0	0.0196833129933051	0	0	0	0.013	0.260348589398904	0.995047594595787
TCGA-86-8054-01	0.0102842734281505	0	0.0589076112494992	0	0	0.148748646338346	0	0.0963235066178028	0.0012669024129268	0	0.0649553870796881	0.00679650445626191	0.0269716263525828	0.191438050559358	0.0269808762547074	0.205040710101467	0.02450249514624	0.000856334852094284	0.130050291948675	0	0	0.00687678320220123	0.53	0.0299253989253311	1.07204114116693
TCGA-90-7964-01	0	0.00359376075832112	0.014191019161424	0	0	0.128001364845174	0	0.15721755378769	0.032750065982372	0	0	0.000929389586759613	0.0393014138617028	0.199884618814067	0.018414145334007	0.323734834051324	0	0.0319257665542751	0.0259579354789311	0	0.00404579796647957	0.0200523338174723	0.049	0.1729726245556	1.03168267043523
TCGA-L4-A4E5-01	0.0241463603987201	0	0.0829317455701249	0.0177592296542247	0	0.113136112449644	0	0.0947160816475531	0.111414203098917	0	0.0333132243682455	0.00449263139450691	0	0.2780005655052	0.043123263991159	0.179103557364921	0	0	0.0178630245567835	0	0	0	0.1	0.130622206836443	1.04372520966277
TCGA-68-8250-01	0.044514491901299	0	0.0176410519132272	0.0504927865594006	0	0.160557966707802	0.00352239167670231	0.0883392111809922	0	0	0.0698356565006491	0	0.00393246216533237	0.0365554806176816	0.1028408247282	0.291828362675929	0	0.0923365560950799	0.022723737039937	0	0	0.0148790202377679	0.0659999999999999	0.154478330242993	1.03111932949843
TCGA-44-6775-01	0.00285794595767785	0	0.0363868558912283	0.00875495885981134	0	0.0932089929344425	0	0.0404966447855684	0.0755163553160235	0	0	0.0248497787820769	0.0176155487182882	0.27047371914906	0	0.296063345414096	0.0244971945471897	0.0470533926114918	0.0603519956319114	0	0	0.00187327140113485	0	0.379122734222929	0.932740066770601
TCGA-55-7913-01	0.118700563883175	0	0.0483695703539672	0	0	0.143118454847408	0	0.0571967316498425	0.0750161716348429	0	0.0590975641742229	0	0	0.335290472246671	0.0246385446749904	0.0803441371652751	0	0	0	0.0441047502784381	0	0.0141230390911671	0.204	0.0885346308519307	1.06730197003582
TCGA-56-8504-01	0.0525309015657346	0	0.0113783449925862	0.0587022772979329	0	0.0750810666686462	0	0.078139667364687	0.061042681657742	0	0.0351580527868035	0.0152093630132252	0	0.262804609003088	0.0689014353769659	0.216143916712383	0	0.00714225243527686	0.0577654311249292	0	0	0	0.016	0.250759950168629	0.991733577458991
TCGA-NC-A5HP-01	0	0.00486795952746548	0.0173928739984004	0	0	0.176643908673608	0	0.0766971501917195	0.0217743256383522	0	0.0343120059452191	0.0150694264789115	0	0.498244207666299	0.00736992456891398	0.0812586236574887	0.000231276543854878	0	0.066138317109768	0	0	0	0.0590000000000001	0.161958215663283	1.07114731782069
TCGA-55-7911-01	0.0267389914079749	0	0	0.0264220860514681	0	0.185587361639334	0.0510262230312813	0.116567558987497	0.03036895309222	0	0.0868065869939637	0	0.00834389980979969	0	0.0253521468793094	0.213609137334607	0	0.209325469101682	0.0198515856708628	0	0	0	0.012	0.26797419241534	0.980492630818891
TCGA-33-4566-01	0.0177031334580425	0	0.0105938989790339	0.0854344386045913	0	0.150529736746972	0.0495695290276374	0.0535955406499891	0.0278145882064868	0	0.00491368140838	0.0606294299852196	0.00929308646925397	0.0761346725457765	0.123218348322595	0.204313000923472	0	0.0465081090195046	0.074317640781832	0	0.00543116487121318	0	0.002	0.347853825149958	0.942449593408183
TCGA-58-8393-01	0.0271419286510842	0	0.0079698332739356	0.0550738183325581	0	0.0582746075909891	0	0.121270042406025	0.0110417417752386	0	0.0219989646427046	0.0364253350955683	0	0.165259536274694	0.0987937465291604	0.24633252911295	0	0.0516386587749985	0.0987792575400929	0	0	0	0.002	0.362495996089165	0.935798111476762
TCGA-63-A5MS-01	0.0258932108752719	0	0.0699620303418637	0.0314062134016783	0	0.0740436852764026	0	0.096673667357279	0.0105671768334106	0	0.0207849870425967	0	0	0.359481216602697	0.0608468023069849	0.21861352884071	0	0	0.0317274811211053	0	0	0	0	0.379204289117414	0.935448560201071
TCGA-MP-A4T9-01	0.0524229023564766	0	0	0.0816883525878949	0	0.0497310841113107	0	0.0738842467126179	0.0165263494451647	0	0.0575699860782254	0	0.0368439396329434	0.164010598583416	0.0380542600053039	0.308576984109959	0.00599102612259761	0.0382661333886222	0.0763171012939572	0	0	0.00011703557151094	0.014	0.256308506465647	0.984671291369234
TCGA-55-6712-01	0.0410597433189685	0	0	0.173596165711509	0	0.0784706970570904	0	0.0406652086118358	0.0185031411776668	0	0.00842284638739048	0.00452571045458423	0	0.232547662907475	0.112215053303794	0.224636365983245	0	0	0.0653574050864407	0	0	0	0	0.384949974355307	0.927529703386248
TCGA-66-2780-01	0	0.0271771757537071	0.100413664168271	0	0	0.0471313760448601	0	0.0561587990550443	0.0245295981916198	0	0.0394595415449189	0	0	0.35910240349924	0.0673793853412579	0.128784031202315	0	0.0785282805570127	0.0298499407496201	0.0200496162932622	0	0.0214361875988707	0.002	0.34719951078988	0.950931979644748
TCGA-78-8640-01	0.0586370341383939	0	0.0839464105106222	0.054857631242616	0	0.0993111281287778	0	0.1275219868745	0.00864012325600005	0	0.0394461060576159	0.03413208846363	0.0103859433745295	0.241753961036062	0.0633448329339381	0.14782327656799	0	0	0.0301994774153233	0	0	0	0.03	0.20653124533922	1.0043888111256
TCGA-86-8585-01	0.065336161593775	0.0147973056898108	0	0.11984206763854	0	0.0214048467797855	0.00680703498728788	0.113203517911808	0.0655254358855667	0	0.053354163119653	0	0	0.319085026217568	0.0627419293758975	0.150586934019665	0	0	0.0073155767806438	0	0	0	0	0.40951084143318	0.915439979426928
TCGA-21-1075-01	0.0723534094159373	0	0.185520790730375	0.0130368988972038	0	0.0553644228952658	0	0.0493920639030059	0.0299960061852741	0	0.0279470340723041	0	0.0277747605801486	0.0227325212891298	0	0.262238590117192	0.0249270661075207	0.113312024917644	0	0.108016484888004	0	0.00738792600099502	0.521	0.0317956131664694	1.05701557213103
TCGA-56-7823-01	0.0055126812882579	0	0	0.0863514693978638	0	0.140069851871825	0	0.0784076598433691	0.0810363468251518	0	0	0.0500448959191595	0	0.246197801335683	0.116770086749314	0.122580742716567	0.0420751230245118	0	0.0282335370345996	0	0	0.00271980399369697	0.177	0.0977271603731662	1.06775656629019
TCGA-91-6840-01	0.0821401442907736	0	0.0349811403239664	0.0451575991463944	0	0.184207689469714	0	0.113025806095928	0.0170836523452739	0	0.037753268681548	0	0	0.188986332955237	0.113242279647413	0.145972829564777	0	0	0.0374492574789756	0	0	0	0.025	0.21879873731115	1.00107208438711
TCGA-63-A5MP-01	0.0527555538706053	0.0500462848315311	0.015942236292482	0.0541372782178715	0	0.10197544216071	0.00808630584258965	0.0689934991106643	0.0107722842349658	0	0.0343893189555598	0	0	0.256150178122705	0.100700634656176	0.240824068151222	0	0	0.00522691555291625	0	0	0	0	0.38100580961761	0.929871982537543
TCGA-69-7979-01	0.0568874042055624	0	0.0937166437470312	0.0289116592795337	0	0.0708170327947076	0	0.0830479810996644	0.00429472165710412	0	0.0308269186538024	0.0138093290631299	0	0.190752015329086	0.124504713852481	0.23505742499737	0	0.00151557354322284	0.0653462351022214	0	0	0.00051234667508283	0.171	0.100118085400123	1.05291662143273
TCGA-85-8072-01	0.0378624513068618	0.027839122671286	0.00326018141466395	0.0913070127782001	0	0.0646721498629498	0	0.126766836112576	0.0417585106339322	0	0.0667037168032448	0.00648910960245212	0.0191285673221212	0.118370134448243	0.0508586845768179	0.250826624617792	0.0338987964161303	0.00408534951968263	0.056172751913046	0	0	0	0.021	0.228209366880738	0.992268272259337
TCGA-21-1078-01	0	0	0.139812038174394	0.0281444001769438	0	0.105695309237626	0	0.0418133266358919	0.0464329975220394	0	0.133938932941258	0.0175422501603443	0.0342037736228461	0	0.0325399377950171	0.233160742722576	0.0423634421435953	0.0410594527487028	0.103293396118765	0	0	0	0.799	-0.00531425540806958	1.07087675758688
TCGA-55-A4DG-01	0.0555008174794588	0.216850996584113	0.0379828569584364	0.082237911632557	0	0.146863376530867	0.000202912863641301	0.100759417948372	0	0	0.00304695574843414	0	0.0122137237745028	0.0479072673340989	0.0577517948102992	0.154669166975288	0	0.0138329398763606	0.0701798614835708	0	0	0	0.134	0.112633569480817	1.03588479893401
TCGA-55-7816-01	0.0069236644129992	0	0.0038625277997437	0.0990421391099789	0	0.0263085883738362	0	0.0160117813819457	0.0242337035586421	0	0.0127943326043422	0.00559197742513275	0.161204246512278	0	0.0741259418498864	0.535560045433597	0	0	0.0343410515376171	0	0	0	0.005	0.313059464558491	0.971753848377926
TCGA-77-A5GH-01	0.00767254181163246	0.0149066114962795	0.0561513377535201	0.0736380352869994	0	0.122582308596933	0	0.0683120108215571	0.0537845200851465	0	0	0.117632967897504	0.00390758650721927	0.0872070333657504	0.152864542567595	0.163541772432623	0.0197516599788192	0	0.0545756651457009	0	0	0.00347140625272019	0.00600000000000001	0.307754571454644	0.965078068080683
TCGA-60-2714-01	0.00250385338243387	0.00947764889558818	0.0814942250888266	0.0378959014224536	0	0.131314454445926	0	0.110468592136809	0	0	0.0663056435868201	0.0346997745988755	0	0.106302452378286	0.0224383065084336	0.238029857137447	0	0.0905004527123207	0.0685688377057801	0	0	0	0.041	0.18371411523829	1.00771846060035
TCGA-34-2600-01	0.114895911156568	0	0.0106571412914572	0.0639533478297338	0	0.0701070679318651	0	0.233504761218967	0	0	0.0106666274447946	0.0432423646125907	0	0.121191706897904	0.075994061088747	0.177672340356204	0.0320383835053846	0.0237946199136187	0	0.0142648875016125	0	0.00801677925055209	0.307	0.0635130131862075	1.06579696017334
TCGA-55-7815-01	0.0787155473375328	0	0.030837368723989	0	0	0.285450011641936	0.0268830294897911	0.031579903805893	0	0.0194479690905373	0.0167692742108813	0	0.00842490930315907	0.0445759457815722	0.0402777928421348	0.270010398761229	0.0662504677051054	0.037277332856622	0.0336677444583889	0	0	0.00983230399122868	0.099	0.131622762926877	1.02820036831544
TCGA-33-4533-01	0.0831759149793177	0	0.0627261316558981	0.0101747248721883	0	0.0561416150573338	0	0.119855459724821	0	0	0	0.00992930927957522	0.0170504865848706	0.298915643397083	0.00579796041701085	0.167463337130457	0.00298502805285808	0.131018497965615	0.0347658908829721	0	0	0	0.293	0.066262469051787	1.07754690898886
TCGA-85-A510-01	0.0632221563950135	0	0.0029675745064186	0.0675688356637347	0	0.195266184305718	0	0.159675199601331	0.0139952366544661	0	0.0369586571079886	0.0292456280792083	0.0274464253903603	0.00857043216252915	0.103813549542181	0.289617816852986	0.0016523037380642	0	0	0	0	0	0.018	0.2459484798763	0.992507222144764
TCGA-MN-A4N4-01	0.0313723910394138	0	0.104803296325484	0.0504608163117741	0	0.0643383991686846	0.000115017063481764	0.0172234740316532	0.0254449795906259	0	0.0194383907946218	0	0	0.48564921727905	0.0280910790655654	0.13169434795446	0	0	0.0413685913751866	0	0	0	0	0.49701746211796	0.871250766646932
TCGA-52-7622-01	0.00508688064474518	0.0745963108767265	0	0	0	0.15288377691876	0.00114784677408814	0.0734560527081792	0	0	0.0807876376054357	0	0	0.202467855952409	0.125665959449444	0.247818479897623	0	0.00554102281491599	0.0305481763576732	0	0	0	0	0.391086156513251	0.923634957469197
TCGA-77-7337-01	0	0	0.0567202133602295	0.0252325713204386	0	0.103154121984188	0.0176490369920001	0.04883215069626	0.00311466673684396	0	0.0749878987125159	0	0	0.287521562327565	0.110883181180917	0.191541765482774	0	0.0184675292985778	0.0341321865477449	0	0	0.0277631153599445	0.013	0.259873460771849	0.993481438410755
TCGA-37-A5EN-01	0.120199995239933	0	0.0459443242155495	0.0803643500108361	0	0.122027571145843	0	0.163468142755252	0	0	0.0169978343446244	0	0.00127333032848795	0.201540729914445	0.0939151029214896	0.111515980114517	0.0150382087334856	0	0.0277144302755374	0	0	0	0.019	0.235797206629021	0.991911796637852
TCGA-77-8148-01	0.0245310188148479	0	0.0949177529491697	0	0	0.0838558251924354	0	0.0804972150947592	0.0765424929209614	0	0.0341267167124668	0.0117540425533343	0	0.294697451593514	0.0595627485115965	0.233380699928003	0	0	0.00501936385020388	0	0.00111467187870789	0	0.038	0.19215407553125	1.02270497370015
TCGA-18-5592-01	0	0	0.125119254924171	0.0650547693398978	0	0.0573022990694412	0	0.125245866188197	0.013880702217353	0	0.0457976031190128	0.0471806278456107	0.0102923649208948	0.142031110526199	0.0451919254379998	0.0981669864858942	0.0345650334831885	0	0.182325199662673	0	0.00784625677946859	0	0.338	0.0585237935195277	1.05167308195174
TCGA-77-7335-11	0.0373182758464686	0	0.000906921004990671	0.119409769565443	0	0.147873350849792	0	0.0131081382175287	0	0	0	0.046619802371784	0.0771559506575404	0.0792321545952646	0.0936425429936943	0.22522295771812	0.0125459912182738	0	0.127429336493617	0	0.019534808467483	0	0.003	0.33261675658966	0.94693373310562
TCGA-97-A4M0-01	0	0.0408564173734068	0.00118702253788422	0.106658286617462	0	0.247694572786299	0	0.052113337781936	0.0439948305388165	0	0.0207237845029298	0.025231803261261	0.0740087742898735	0.00829390399733928	0.0547068633420814	0.140641299633818	0.0820599364916521	0.0282130205941778	0.0736161462510623	0	0	0	0.237	0.0793314319956463	1.05229416081218
TCGA-55-6969-11	0	0.16612550235566	0	0.0515126564164444	0	0.0710608186022334	0	0.0456273165754121	0	0	0.0301367045570621	0	0.0208545782247755	0.264297424759899	0.0073363602361688	0.261224357582034	0	0.0190524788553973	0.0496005544642024	0	0	0.0131712473707101	0.028	0.209367217854421	1.01352867978157
TCGA-92-7341-01	0.0411899916978582	0	0.0338028527314925	0	0	0.17456010488973	0.00295345544362493	0.0256777696522459	0.0157078655303192	0	0.0477861459118559	0	0	0.34783719506494	0.0318065204852981	0.235384311120756	0	0.0133369244416021	0.0299568630302777	0	0	0	0.00900000000000001	0.2787918131914	0.989671850407584
TCGA-44-2661-01	0.0426212467964753	0	0.0299152756964816	0.011372923158151	0	0.140504048639739	0.0111374073134507	0.0648905496317158	0.0122128641234006	0.00493882152980856	0	0.00552236085915249	0.00757018641319548	0	0.045903353485868	0.387154559474215	0.0823124355244465	0.0193199630420232	0.131114123111598	0	0	0.00350988120027772	0	0.433571192840994	0.900670812866091
TCGA-34-A5IX-01	0	0.0149054341272782	0.0312523017977112	0.0697989581571337	0	0.0773406748044024	0	0.0827718272122736	0.0144909866650598	0	0.00661794796202564	0.0368484542917142	0	0.346807932062686	0.0467831463742839	0.133189624265679	0.0326900213611304	0.00314813363190213	0	0.0819681041215189	0	0.0213864531652002	0.036	0.198563687461979	1.02980381051718
TCGA-56-8623-01	0.019204002686623	0	0	0.0812794083549911	0	0	0	0.0719972776714457	0.0267292350517197	0	0.0633587461567454	0	0.0436508038884735	0.403386814688356	0.0105229059693972	0.197376230441712	0	0	0.0328153011541239	0.0137024309027991	0.0151155983205286	0.0208612447130842	0.012	0.265734951055228	1.00658271664951
TCGA-63-A5MI-01	0.029949871971335	0	0.208001688573627	0	0	0.102904102191154	0	0.129948702323746	0.0147289524487775	0	0.0561321809272057	0	0	0.161926713269636	0.0280548714653301	0.122624841416888	0	0.0446753530649611	0.0634185946358624	0	0	0.0376341277114783	0.277	0.0687524228733982	1.03937852812175
TCGA-55-8203-01	0	0.11949831437907	0.154982391293787	0.0596939671652435	0	0.164841492732725	0	0.0864250205248459	0.0319441720677619	0	0.0325957077089646	0	0.000981252397012318	0.121450894576619	0.0565922970964622	0.148993282527843	0	0.00596666764329038	0.0131648836571299	0	0	0.00286965622924541	0.041	0.184871815744786	1.00269967781355
TCGA-66-2791-01	0.0111813862486667	0.0228635043424777	0.0690636554010979	0.080370820558788	0	0.170780469258703	0.0414040754032976	0.0648047581086179	0.0309642706438647	0	0.0599617455578207	0.00180873110536874	0.00168330410468237	0.0550105304610561	0.109764203624405	0.206340577205455	0	0.00717885849439834	0.0668191094813012	0	0	0	0.002	0.3534532263815	0.936705116031251
TCGA-21-1071-01	0.0519824101823079	0	0.0646473830614461	0.0441516640027374	0	0.106162909270582	0.0180587594164418	0.0545053967098088	0	0	0.0505714383874267	0	0	0.2198157067171	0.0548642925041177	0.204273781499433	0	0.0607310057419854	0.0346144606249702	0	0	0.0356207918816431	0.018	0.246699373808012	0.987482836594366
TCGA-60-2711-01	0.0799847688161475	0	0.142791828664335	0.130586587144944	0	0.0871201667224696	0.0205412762689291	0.100631914206641	0.0290564928738052	0	0.00946170029691874	0.0332512385270854	0	0.0605138630550752	0.0499153487256434	0.135130511534875	0.00375812689834791	0.0372134460473761	0.0800427302174072	0	0	0	0.089	0.135721997783937	1.01892481463307
TCGA-49-6743-11	0.00734240019025543	0	0.00462667615608363	0.0868896007826625	0	0.146601214634874	0	0.0276402112968947	0	0	0.00796947793435876	0.0156392932755423	0.0826183272198374	0.199603525592144	0	0.162873161939745	0	0.0418547826449611	0.159078757321452	0	0.0514705256649274	0.00579204534626278	0.044	0.18098514013223	1.0153979440488
TCGA-37-4133-01	0.00290570373356452	0	0.143172609637658	0.0567048064581623	0	0.115225655116275	0.00544148502723345	0.100098687339144	0.00759626252168041	0	0.0258115020248501	0	0.0172050522004937	0	0.0907224453678046	0.301219094233623	0	0.0577945477029298	0.0749623319074433	0	0.00113981672913707	0	0.00800000000000001	0.289000191263478	0.962626017026212
TCGA-34-8454-01	0.0161096653064491	0.00949223268565552	0.0287189972283071	0.032194679013754	0	0.160639750287687	0.0478968454381613	0.0815047786784596	0.0240195922566596	0	0.099698641803597	0.0111131072296664	0.0169647384770493	0.102410140218083	0.12119132552363	0.119463094904191	0	0.00136670702660106	0.105974360615198	0	0	0.021241343306851	0.003	0.341723348466124	0.942944619667706
TCGA-55-6985-01	0.016069437839598	0.0181834671929384	0.0114169872162646	0	0	0.195143775817272	0	0.0914494248135672	0.0314225028285556	0	0.00183002431431355	0.0478719889936317	0	0.232748678914456	0.0712008207378569	0.207631387714011	0	0.0241058934750792	0.0509256101424554	0	0	0	0.0570000000000001	0.164364469670344	1.03017976308468
TCGA-77-8146-01	0.0846031804896692	0	0.0206057135148913	0.0332983061091108	0	0.107085955266894	0	0.0679382863537632	0.0152333592024699	0	0.00249865766236311	0.0120841277710522	0	0.357542235288243	0.0343336729498035	0.162679607397994	0	0	0.0879729527117959	0	0	0.0141239452819506	0.00900000000000001	0.277122403034875	0.985664250502229
TCGA-L9-A5IP-01	0	0	0.135566493404315	0.0583975597891372	0	0.0699495561133855	0.00280833350049906	0.0813049899261267	0.103845717702199	0	0.0724682619004426	0.00830819317486505	0	0.255454038681609	0.0281491639717024	0.125029426497992	0	0	0.0185186860122674	0	0	0.0401995793254588	0.16	0.102985688270839	1.04752059964029
TCGA-56-7582-01	0.00062961897674712	0.00177563784624516	0.00148989169725623	0.0449601194456615	0	0.108613013759231	0.00346356945691684	0.0530620606984987	0.0192557842169144	0	0.0588182704304017	0	0.00387540101744904	0.300428897143448	0.113815460706495	0.202817993303156	0.020368152684737	0	0.0666261286168429	0	0	0	0.011	0.270612884168781	0.991329030225865
TCGA-75-5126-01	0.0152750518316688	0	0.0041032778779036	0.0546062599168497	0	0.0784778768281702	0.0322167295283516	0.0145738624318838	0.0139403583838872	0	0.0406879647741869	0	0.0247812572089425	0.152104872236433	0.102553038337229	0.356066321609718	0	0.0104524188617884	0.0474853469009671	0	0	0.0526753632720203	0	0.387541746042687	0.926776808648932
TCGA-18-3406-01	0	0	0.213448360452949	0.0198656245900689	0	0.191825493413126	0.0123586342449011	0.0610432383465476	0	0	0.00418776529499533	0	0.00829185208579467	0.0358970471603436	0.100815051339087	0.215280892346589	0.0138605979549274	0.05054873603185	0.0294624866587143	0	0	0.043114220080106	0.00800000000000001	0.290968151874047	0.960745612136659
TCGA-56-8309-01	0.0608753412269518	0	0.0318085621864367	0.0268303469778832	0	0.251418394283285	0	0.0487334330014874	0.0707038216988524	0	0.0361208529526595	0	0.0334221072398841	0.199756758341999	0.107413127294991	0.120838064529245	0	0	0.0120791902663244	0	0	0	0	0.43198328978309	0.90133875264654
TCGA-73-4662-01	0.0263781719387423	0.0917918269877379	0.0556154167951688	0.0490019346068515	0	0.181749106281085	0	0.0907671228778989	0.0110968401810711	0	0.00635065826096845	0	0.0749899024129227	0.0723230250994508	0.02483442635192	0.197461399544414	0.0321511923691547	0.0485601479300928	0.0369288283625207	0	0	0	0.027	0.209770924052137	0.993006533951893
TCGA-44-2655-01	0.0455562776864886	0.100868370569194	0.133305621736081	0.0249081397794712	0	0.166160254914923	0	0.0666626152162771	0.00784991510291133	0	0	0.0121279726685584	0.01404423099478	0.0471229537173769	0.0234176987182929	0.207108052170323	0.0985439784884282	0.013231288984768	0.0390926292521254	0	0	0	0.024	0.221196904239802	0.985486778048865
TCGA-21-1080-01	0.000732370055517967	0.0297854085523004	0.01613682188783	0.122610542103194	0	0.0445519026681184	0.061190412928805	0.137752694708621	0	0	0.0275126771354324	0.00306040735591359	0	0.152727330889444	0.0143409878823047	0.213514518062244	0	0.11327699328936	0.0411369788680185	0	0	0.0216699536128962	0.048	0.178167077694863	1.01427416725112
TCGA-93-7347-01	0.0241018179412269	0.00777325381898187	0.00210176674911014	0.078932347712634	0	0.134748626679962	0	0.0414075777445554	0.0925599222254428	0	0.0373140969785941	0	0	0.266244515136127	0.0452447156029889	0.197798436680985	0	0.00812355562886521	0.0636493671005266	0	0	0	0	0.408362255418518	0.914280242954085
TCGA-MP-A4TF-01	0	0.0205042148051186	0.211112455795053	0.047211621225614	0	0.122642779701198	0.00353113195198084	0.0388173118699201	0	0	0.0736685198347009	0.00907203600300276	0	0.195498061378757	0.100780089958303	0.070393446612481	0	0.0674058829410239	0.0251942368194637	0	0	0.0141682111033828	0.15	0.107462871412306	1.03978736861296
TCGA-78-7535-01	0	0.033181495463963	0.0282830320616012	0.0323972603839797	0	0.109860120649899	0	0.00688236369384634	0.0105994035029016	0	0.0329039962327691	0.0153028919979343	0	0.197187696092685	0	0.47954485728965	0.0316415462206798	0.00788707457107299	0.0143282618390178	0	0	0	0.013	0.262113398197902	1.00459956312573
TCGA-60-2721-01	0.0306916197676546	0	0.0449457764418362	0.162394240729959	0	0.153211223286122	0.0256312810363353	0.0697495656425723	0.0546072991951469	0	0.0352258941622069	0.00635979448530127	0.00128589527806469	0.0523815119338804	0.109454700095388	0.160001700078979	0.00187896642744161	0.0178338966523723	0.0659133590493614	0	0	0.00843327573737798	0.003	0.341381668082379	0.944186978740911
