B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-39-5019-01	0.0309713351620894	0	0.0373712557020941	0.0195614414602794	0	0.225443140092233	0	0.026578768443796	0.0056765972804608	0	0.0374087776074587	0	0	0.408723933376926	0.0230514777464214	0.133609570295249	0	0.011700274003437	0.0177254782929868	0.0221779505365683	0	0	0	0.404759252344862	0.923494486886759
TCGA-22-5478-01	0.0798106252901569	0.00395214575142455	0.0428123118373631	0.00369201534326134	0	0.142856542608719	0	0.0772768460719614	0.00793701674185051	0	0.0447888524267481	0	0	0.370559749972019	0.0708145798825094	0.137723050087475	0	0	0.0177762639865123	0	0	0	0.00700000000000001	0.260923045693309	0.995496979062573
TCGA-90-7964-01	0	0.00501223117174881	0.00800027407528788	0	0	0.128131309875666	0	0.155231417625066	0.032330970427204	0	0	0	0.0399589593555444	0.204413509102591	0.0181294098084162	0.327755210519684	0	0.0311144340481137	0.0296635225882033	0	0.00388174769080069	0.0163770037116738	0.028	0.171190433219614	1.0336726250586
TCGA-68-8250-01	0.0462767787191829	0	0.0138333506716574	0.0502667305098066	0	0.16082053603484	0.00302928183980439	0.0884405417922472	0	0	0.0717973194075294	0	0.0043234664972477	0.0364302470063894	0.102979173636145	0.29344287259122	0	0.0921097090969712	0.0220516159282136	0	0	0.0141983762687456	0.041	0.152295835785397	1.03252325124163
TCGA-56-8504-01	0.0453926666316137	0	0.0110600922214898	0.0568023371994886	0	0.0763530657294842	0	0.0802615218767757	0.0589522585263672	0	0.0352082702189472	0.0154451660492316	0	0.267987278778922	0.0701021777103004	0.218093110440246	0	0.00547017776215258	0.0588718768549812	0	0	0	0.00800000000000001	0.25138781851328	0.992302846721726
TCGA-NC-A5HP-01	0.000132104998160518	0.00574755672368228	0.0164505904900321	0	0	0.174888939056125	0	0.0742572592302246	0.0232295633773153	0	0.0389415127514358	0.01449884176854	0	0.501709779406343	0.00726936753802208	0.0755623027359815	9.4403704104291e-05	0	0.0672177782200339	0	0	0	0.033	0.160766155304471	1.07211171036792
TCGA-33-4566-01	0.0170357707646304	0	0.00810261210144089	0.0842409080315504	0	0.152263665282574	0.0526493947605093	0.0525970616017409	0.026365693671461	0	0.00572393326873739	0.0593730356263699	0.00880580253974482	0.0761690757498251	0.123489645233623	0.206818889889234	0	0.0464990248981756	0.0746272444873751	0	0.00523824209300803	0	0	0.346530831363624	0.943160884864552
TCGA-58-8393-01	0.0265012146271118	0	0.00850001488733812	0.0535703733434217	0	0.0587167993909569	0	0.118295899442788	0.0100572443136983	0	0.0186670725306458	0.038388462915259	0	0.163513536005831	0.0990208481779209	0.249764986103231	5.99360176656579e-05	0.0510137510675393	0.0992171059410244	0	0	0.00471275523556797	0	0.361701401640877	0.936202704556719
TCGA-63-A5MS-01	0.0245180647259491	0	0.069851335809615	0.0316449874551518	0	0.0708126016797492	0	0.0981646546460297	0.0108084813272489	0	0.0226902569001596	0	0	0.358207903481455	0.0607212748566753	0.221306008057827	0	0	0.0312744310601396	0	0	0	0	0.378680798344182	0.935751825493508
TCGA-66-2780-01	0	0.0267659557521241	0.100132986198974	0	0	0.0489049997380042	0	0.0568249393569876	0.0190236189666914	0	0.0366181562731695	0	0	0.36423393313909	0.0682832514857373	0.131774224923482	0	0.0795320936572435	0.0251389704593478	0.0215555697937319	0	0.0212113002554162	0	0.347297646991714	0.951954186894234
TCGA-21-1075-01	0.0734091206982833	0	0.182829938133082	0.0125700204303923	0	0.0548644418476657	0	0.048355663944885	0.0308024194352982	0	0.034720167431023	0	0.0283483896985054	0.0173704349235695	0	0.261726001190153	0.0244458068432594	0.113044847597417	0	0.110265993092379	0	0.00724675473408799	0.525	0.028478333169105	1.05801213254102
TCGA-56-7823-01	0.0055199678968276	0	0	0.0852711543924571	0	0.13621224934881	0	0.0776852544949048	0.078006479319386	0	0	0.0490306996590388	0	0.249386166611873	0.117595479552171	0.127289946672074	0.042753883161369	0	0.0285643843171095	0	0	0.00268433457397843	0.142	0.0976572038980345	1.06817448447785
TCGA-63-A5MP-01	0.0530700972532985	0.0513353178515405	0.014155423169668	0.054078317017581	0	0.103649938368574	0.00758840224276083	0.0687081932038609	0.01077033891707	0	0.0339221448977483	0	0	0.256672291084699	0.101600395567215	0.238716169554205	0	0	0.00573297087177905	0	0	0	0	0.37992969911115	0.930470550588324
TCGA-85-8072-01	0.043851223285385	0.0234918062985443	0.00536364462368896	0.0879972564040859	0	0.0708051242153191	0	0.126869224756673	0.0394285956346975	0	0.0661266251403121	0.00734311274859741	0.0187763348451384	0.117490240976474	0.0502285376283616	0.249998905467355	0.0327164346482948	0.00372719549969223	0.05578573782738	0	0	0	0.014	0.226711080311531	0.992733743284169
TCGA-21-1078-01	0	0	0.139884665903251	0.0267756193666876	0	0.107278249358933	0	0.0448218270333753	0.0441356627457779	0	0.131965435626835	0.0206094302787211	0.0337701301250038	0.000232702094016898	0.032357502590235	0.232560863122377	0.0419406674041851	0.0400478209601585	0.103619423390443	0	0	0	0.804	-0.00548089164706511	1.07112486482727
TCGA-77-A5GH-01	0.00755903734608745	0.0149513352164578	0.0560445713368602	0.0734572214757303	0	0.121969909874714	0	0.0683701616378752	0.0531254450745036	0	0	0.118792511536099	0.00452730164920502	0.088301055151288	0.152020821220121	0.1636669727443	0.0194164219822867	0	0.0545411425897087	0	0	0.00325609116476216	0.002	0.306278906800214	0.965801719443091
TCGA-60-2714-01	0.00263556849667161	0.00839726632931679	0.0803177147120196	0.0369099525546662	0	0.124858216323264	0	0.110505534721524	0	0	0.0638983412859119	0.0342188907380165	0	0.110380308785591	0.0259521614397722	0.239648653972466	0	0.0825863490278894	0.0796910416128907	0	0	0	0.022	0.18416420860335	1.00726002878416
TCGA-34-2600-01	0.114344202922309	0	0.0204205677346454	0.0639910573867116	0	0.0682100359857521	0	0.223697742106986	0	0	0.0130176252054405	0.0399679029192225	0	0.120353837977343	0.0769895596473268	0.179791468495901	0.0321050013517417	0.0224650200175749	0	0.0160745171301113	0	0.00857146111893299	0.288	0.06296275302371	1.06433148131405
TCGA-33-4533-01	0.0813998903072112	0	0.0624866755126142	0.0129722213679019	0	0.0585884945967923	0	0.116780455003047	0	0	0	0.0142248727989813	0.0163646889860755	0.298472727464952	0.00539426818908344	0.16501072751617	0.0028468399750494	0.127927170536609	0.0375309677455126	0	0	0	0.276	0.0650972940348959	1.07708724729421
TCGA-85-A510-01	0.0628746681659021	0	0.00289719659640148	0.0692067609737684	0	0.177824591160358	0	0.161206897654132	0.0166769896310059	0	0.0405206483387474	0.0297645009605746	0.0283407740820042	0.00802602794291672	0.104069446070565	0.296419914052327	0.00217158437129871	0	0	0	0	0	0.00900000000000001	0.24746375139926	0.991616804251923
TCGA-52-7622-01	0.00575281148241899	0.0723181604193096	0	0	0	0.147916295168833	0.000945112248936708	0.0805068947089354	0	0	0.0806312951089686	0	0	0.203467621960822	0.125894814912537	0.250180727267869	0	0.00767669807003045	0.0247095686513398	0	0	0	0	0.391332357219086	0.92374692312899
TCGA-77-7337-01	0	0	0.0560969360168526	0.0221978624829571	0	0.107109596935696	0.0130194257641818	0.0498725575108549	0.00350947096385638	0	0.0749026463127056	0	0	0.289369446432262	0.11177522814726	0.192264136010933	0	0.0186732764679313	0.0330198690292924	0	0	0.028189547925216	0.00800000000000001	0.259578630746191	0.994183114375979
TCGA-37-A5EN-01	0.117771656697709	0	0.046360942888891	0.0898392864602196	0	0.108952331430634	0	0.162848111445243	0	0	0.0176582685401628	0	0.00128532897636752	0.203909885428585	0.0952747657547536	0.112092005020887	0.0153153406991395	0	0.0286920766574085	0	0	0	0.013	0.235742201039789	0.992024824452471
TCGA-77-8148-01	0.0239881017987441	0	0.0896174119743834	0	0	0.0820388451171472	0	0.0790925533300203	0.0777201150395204	0	0.0340641145583879	0.00995379965549721	0	0.304332760375165	0.0588638954079026	0.230817274681701	0	0	0.00758080374013213	0	0.00193032432139779	0	0.019	0.191726858117256	1.02433751980693
TCGA-18-5592-01	0	0	0.12647087065256	0.066679796000601	0	0.0485034616512885	0	0.125778457278572	0.0139100360036161	0	0.04270412809959	0.0489359208920109	0.011342177197127	0.14597038505126	0.0439895311774149	0.0959641072557363	0.0342451115140876	0	0.187001778109477	0	0.00850423911665932	0	0.325	0.0563939090342892	1.05271693546605
TCGA-77-7335-11	0.0371037306977214	0	0.000519398136751413	0.11715427278068	0	0.151331050621609	0	0.0112451379982693	0	0	0	0.044584306585716	0.0798025453602496	0.0785173182694649	0.0947737946788727	0.228114126544556	0.0123177077877329	0	0.128850523499756	0	0.0156860870386204	0	0.001	0.332453394484005	0.947089366945027
TCGA-92-7341-01	0.0388090059856363	0	0.0325386077187102	0	0	0.175203892139926	0.00346056911560386	0.0265680749954675	0.0154239309329022	0	0.0490134174958281	0	0	0.350426818512781	0.0324636108391587	0.235755876979415	0	0.0133866554721274	0.0269495398124437	0	0	0	0.00600000000000001	0.278412224785753	0.990522620036591
TCGA-34-A5IX-01	0.00899209334581063	0.0120578742228297	0	0	0	0.0665818281848757	0	0.0947052368928206	0.0373220417178226	0	0.114154950909608	0	0	0.346456935290231	0.0245077127409197	0.0407360560889299	0.0480742568019803	0.0126212975949511	0	0.185512440182228	0	0.00827727602699277	0.016	0.212039016907367	1.03020823240813
TCGA-56-8623-01	0.0186705213835361	0	0	0.0822714957461707	0	0	0	0.0714772663848527	0.0264417212783348	0	0.0599060324341885	0	0.0428688172501958	0.409602599583448	0.0104562918519237	0.195705054492448	0	0	0.0345173494636498	0.012471782358782	0.0149311419457409	0.0206799258267289	0.00700000000000001	0.266960325457641	1.00687069804779
TCGA-63-A5MI-01	0.0294200547639464	0	0.20457117503869	0	0	0.104521753125565	0	0.12995089953775	0.012586783758317	0	0.0539882832179884	0	0	0.164074493463517	0.0285108552540597	0.121950472324256	0	0.045301154062065	0.0656640488414664	0	0	0.039460026612378	0.263	0.0677530343042172	1.04007083630481
TCGA-66-2791-01	0.0112788956391515	0.0223084843639777	0.0696610053842788	0.0785907829351555	0	0.173296554222908	0.0415288988667734	0.0643509333231468	0.0309053062653993	0	0.0622611250650589	0.00077810654733218	0.00182915447517141	0.0534326929600497	0.110155107859908	0.207238177611191	0	0.00706157842746123	0.065323196053036	0	0	0	0	0.352597327092748	0.93710682254827
TCGA-21-1071-01	0.0523684022406723	0	0.0640620106733627	0.0427220905320356	0	0.102877529687513	0.018192231798374	0.0538747616429075	0	0	0.0508767377289432	0	0	0.222471894601571	0.0532821729226174	0.204642059064147	0	0.0630464767057499	0.0325448502994388	0	0	0.0390387821026676	0.00900000000000001	0.246887607354803	0.987821723352392
TCGA-60-2711-01	0.0796160534817455	0	0.138727920642163	0.128511719588887	0	0.0935740952216972	0.0198225898069134	0.105324256698424	0.0274023880790698	0	0.0128299880143443	0.0332987350520977	0	0.0620874940648752	0.0494620715896943	0.132282594182779	0	0.0380711275523643	0.0789889660249458	0	0	0	0.0600000000000001	0.13371251794063	1.02050636505583
TCGA-37-4133-01	0.00326051233542509	0	0.140497055949003	0.0605737283917782	0	0.113546541509446	0.00636754592499756	0.0989274934831608	0.00913311481264276	0	0.0295811767610217	0	0.0177881447716455	0	0.0887556970965923	0.29998243464895	0	0.0568094786372581	0.0735298455947658	0	0.00124723008331327	0	0.005	0.285539344125687	0.963939800325201
TCGA-34-8454-01	0.0157985964622869	0.0100636206677415	0.0284395875572593	0.0299586315058668	0	0.160290581689685	0.0445100983145679	0.083923409872373	0.0228956052459998	0	0.0979426031949501	0.0128389327101862	0.0165429934504927	0.105575995773846	0.122655084317929	0.117561855794388	0	0.00101537383982938	0.108288992764445	0	0	0.0216980368381536	0	0.342213511150159	0.942812918009299
TCGA-77-8146-01	0.0831874401880843	0	0.0196509174844073	0.0327999782352581	0	0.107007374611154	0	0.0652778330409661	0.0152179310948593	0	0.00309971867165609	0.0117033460072783	0	0.359159740790907	0.0350581823520267	0.165732404493404	0	0	0.0883068805363072	0	0	0.0137982524936909	0.00600000000000001	0.277532089338211	0.985947119947476
TCGA-56-7582-01	0.00264868617234936	0	0.0022215272596875	0.0446969313820868	0	0.107419728496704	0.00385985161084786	0.0511026222031831	0.0195996165217219	0	0.057522842302128	0	0.00345284947244073	0.302408096144733	0.11408527040166	0.203817242663018	0.0200143696436536	0	0.0671503657257853	0	0	0	0.00700000000000001	0.270731671356666	0.991570059803799
TCGA-18-3406-01	0	0	0.216041514208605	0.027529199723539	0	0.173995067676821	0.0112469714766055	0.0618056597136007	0	0	0.00615018879535448	0	0.00890987790071262	0.0352890947409436	0.0990145264041719	0.219769617706471	0.012922210906398	0.0545449067419988	0.0298175899561817	0	0	0.0429635740485971	0.004	0.291743606725167	0.960348276761394
TCGA-56-8309-01	0.0608790831274207	0	0.033443075104853	0.0266015930817421	0	0.250635200182297	0	0.0486710114109831	0.0698505587164121	0	0.0323018912372424	0	0.0332107458626411	0.200543399145639	0.107288651786855	0.121723983627615	0	0	0.0148508067163	0	0	0	0	0.431638143640495	0.901490931144187
TCGA-21-1080-01	0	0.0298948112489813	0.016005026148449	0.125211747501622	0	0.0477722655676671	0.0616980618351052	0.133174569293751	0	0	0.0260814077507797	0.00400652952207474	0	0.154964997959061	0.0133442223401197	0.209996857323527	0	0.114417718493265	0.0416602579250421	0	0	0.0217715270905555	0.026	0.176275299838332	1.01519993078844
TCGA-60-2721-01	0.0304883002206772	0	0.0447224621000793	0.160023908837254	0	0.153064807738935	0.024483594430516	0.0695870996223512	0.0557807060504889	0	0.0331717825464397	0.00715027129774014	0.00077580248471172	0.0524466480851225	0.111128212610412	0.162381603195278	0.00183752761853541	0.0179560651673103	0.0663614220578928	0	0	0.00863978593625473	0	0.343172721178963	0.943363960397633
TCGA-60-2716-01	0.0929108994109682	0	0.104535737007455	0.0682825156069962	0	0.07368860891102	0	0.0529656563398895	0.00408954691448565	0	0	0.050378410900436	0.0172042213972246	0.205552701812578	0.0497829879301663	0.134320313430276	0.039898750877561	0.0361726142284918	0.0702170352324515	0	0	0	0.897	-0.0214081466644496	1.08529851847337
TCGA-66-2737-01	0.0154984911127162	0	0.100603094501463	0.0757507582559938	0	0.201759032379629	0.00597763811670892	0.0264525837552142	0	0	0.0337383334970584	0	0.00185606813627837	0.0791767257284551	0.0818996826042323	0.235310388687541	0.037631612450401	0.0587253242391466	0.0342945396105598	0	0	0.0113257269246023	0.00600000000000001	0.27418148527178	0.970758098268028
TCGA-63-7021-01	0	0.0187678478086864	0.0896901267376199	0.00511844273425587	0	0.205541102997941	0	0.0301437046304392	0.0623947001441798	0	0.0725073510540202	0	0	0.292965278607823	0.0466278642957926	0.143104646351401	0	0.0188735185738158	0.0116386879776997	0	0	0.00262672808632551	0	0.340842686246164	0.947464819912971
TCGA-85-8352-01	0.0151537825899178	0	0.0732752457239788	0.139733031839843	0	0.113088507349385	0.000299961713708785	0.141278330761244	0	0	0.0527574177412813	0	0.0154102848734072	0.234956352360519	0.0867615544129113	0.0718382746242638	0	0.0416366422262968	0.0138106137832435	0	0	0	0.507	0.0319494957995212	1.08621506704975
TCGA-85-7698-01	0.0426995872324156	0.0184691342088328	0	0	0.00112991814988768	0.0641945877098093	0	0.0995563996894599	0.0779700575228296	0	0.058247354061954	0	0	0.413562899083041	0.099225599029061	0.113988359284116	0.00189369150318192	0	0	0.00906241252541147	0	0	0	0.366882782649209	0.94678719761455
TCGA-77-8139-01	0	0.0210305695993382	0.204770254459023	0.0450075379806477	0	0.11108742793223	0.015530099620899	0.0970178864348695	0.0178697491692557	0	0.0481330781111385	0	0	0.258177925765618	0.0446440251608156	0.113631145224815	0	0	0.0209318151603187	0	0	0.00216848538103124	0.014	0.225720004241654	0.991384229500485
TCGA-34-7107-11	0.0268898765595638	0.00499718686286314	0.0468993172868122	0.0703588552831439	0	0.164942811437527	0	0.035087474357397	0.0171011273997857	0	0.0208998255877875	0	0.109465880481295	0.123618872672269	0.0337699209821809	0.261878333862483	0	0	0.0163644664258642	0.0358402187590914	0	0.0318858320419356	0.018	0.197438059538056	1.00698731337997
TCGA-98-8020-01	0	0	0.0284572382508917	0.051350697893285	0	0.154293064281407	0	0.0299153352761144	0.00361824170925084	0	0.0568680278914133	0	0	0.352165039559012	0.100046040775025	0.197256484734314	0.0039903747493337	0.00952049292984563	0	0.00691643548038745	0	0.00560252646971972	0	0.428716867807607	0.909781419287106
TCGA-85-8052-01	0.0331897573941118	0.0138313163441787	0.0138298979177843	0	0	0.00949144757647481	0	0.0902628688554769	0.0136647118060082	0	0.0189053833069134	0	0	0.54919842304819	0.0210131671999528	0.213398137979907	0	0	0.0232148885710027	0	0	0	0	0.4338235663052	0.930135521756809
TCGA-43-3920-01	0.0628376994690112	0	0.0876308622835073	0.123051837569738	0	0.0815141661393357	0.070843616210454	0.0295038911964332	0	0	0.0278500348865962	0	0	0.0280150500599166	0.0783018901248373	0.315516575298283	0	0.0473352477968718	0.0170952658331873	0	0	0.0305038631318281	0.005	0.287936184250456	0.964352764516033
TCGA-77-7142-01	0.0524436334374152	0	0	0.0360011386030872	0	0.155006401618777	0.00220853469154321	0.0482475117221305	0.00631550975369677	0	0.0385181694147909	0	0.00480351351617642	0.156884044824711	0.0283216254483449	0.321381340186222	0.0357317573025982	0.0135013740236284	0.0936863435240446	0	0	0.0069491019328337	0.0580000000000001	0.135943823190385	1.03817536988228
TCGA-NC-A5HK-01	0.0329481987915768	0	0.0339883999047379	0.0955341236990268	0	0.0941112148782995	0	0.0766488868794442	0.0217388840394552	0	0	0.131858176819223	0.0101812121763102	0.0604261970661092	0.0300727169217774	0.0565490581665752	0	0.289326654397719	0.0596730789912761	0	0	0.00694319726846917	0.177	0.086638558536723	1.08274557372289
TCGA-43-7658-11	0.0188491465619853	0	0	0.0241658165381144	0	0.127884139524941	0	0.0109064226340353	0	0	0.0343876293170128	0.0177030041941542	0.0646626853260705	0.233015396441215	0.0245928442715476	0.281146551470137	0	0.0357529001647669	0.0958911535227843	0	0	0.0310423100332363	0.016	0.212233426532453	1.01382296950131
TCGA-60-2719-01	0.0310103443594036	0	0.0169409750331828	0.107997252384166	0	0.0989800103088893	0.0172974194479176	0.0404717112229146	0.0204622457815519	0	0.0521678228401049	0	0.0399597244709736	0.184897065982129	0.0762541009268409	0.285337529186835	0	0	0.0190516172333734	0	0	0.00917218082171745	0.003	0.298541498692672	0.968004421667876
TCGA-58-8387-01	0.0243453906611099	0.0313860000552044	0.191650056099771	0.0995212841257656	0	0.147725907879478	0.00864268138578801	0.0843254379953408	0.00945024791881221	0	0.00696807302558603	0	0	0.127573798520426	0.11280341989608	0.129135051239813	0	0	0.0176433620124723	0	0	0.00882928918435197	0	0.38170990398002	0.923984771531332
TCGA-43-7658-01	0.054128382789662	0	0.00145896965863757	0.316125158674791	0	0	0.00562858224564966	0.168096904174682	0.0606657050512892	0.005188676922376	0	0.0224290127690212	0	0.037824555395245	0.133496066925998	0.174782635444167	0	0.00751638841722035	0.012658961531261	0	0	0	0.017	0.203223721376268	1.02533515118782
TCGA-96-A4JK-01	0.0344166318043187	0	0.0655448152064393	0.0241718706381687	0	0.129891889008737	0.00200947411717974	0.10401378861329	0.0168419439454444	0	0.0653223150818296	0.0055338067497685	0	0.247329693189887	0.0797084393805911	0.185036057541184	0	0	0.0401792747231616	0	0	0	0.00700000000000001	0.260825933184933	0.983082392150525
TCGA-43-6143-01	0.298857006120235	0	0.095801739884558	0	0	0.0579116430238535	0	0.0382451654301637	0.0473982092869513	0	0.0273515271646077	0.0088330208903626	0	0.229219846322128	0.0423370099724025	0.125014062419008	0	0.00262535580813843	0.0264054136775911	0	0	0	0.248	0.0713647165767889	1.06414925819009
TCGA-56-8305-01	0.0188506074833988	0	0.127746928317533	0.000402621800945828	0	0.0747578619088125	0	0.0384621630914207	0.0107002552738582	0	0.0303019971758768	0	0	0.51709535995043	0.0334524088239986	0.140968023347911	0	0	0.00726177282581534	0	0	0	0	0.352091790301426	0.969037927015834
TCGA-90-6837-11	0.037301928570062	0	0	0.130715438598527	0	0.036521196068773	0	0.0564345602472134	0.00271192070013888	0	0.00264138288238344	0	0.0709366663445992	0.199717733379733	0.0108387482450102	0.259973726430894	0	0	0.143745040763335	0	0	0.0484616577693299	0.0580000000000001	0.135625112446189	1.04294918767397
TCGA-66-2769-01	0	0.0451156233399208	0.0170595570152259	0.0274216500559855	0	0.113259652020764	0	0.0597119742515782	0.0113401345919033	0	0	0.0118799645160584	0	0.428264538976907	0.0820140266507304	0.176854136293056	0.00132704014625883	0	0	0.0236506693075226	0	0.00210103283408882	0	0.553032142682351	0.832934664213202
TCGA-22-1000-01	0	0.0096720238161948	0.0499695002034842	0.0402366636464595	0	0.135357824810627	0	0.0334479665830158	0.0409618029739607	0	0.0242541584649232	0	0	0.210602729139502	0.0492612967351751	0.326493307751053	0.0337345558284975	0.00684946001720239	0.0360225791215645	0	0	0.0031361309083405	0	0.483199639667237	0.875129385595285
TCGA-18-3412-01	0.0286609014086762	0	0.0731288545667629	0.0237336679253706	0	0.158290683102802	0.00222904305078186	0.0923156170362198	0.00673694706869917	0	0.019902380095936	0	0.0133448432600065	0.0685752859449281	0.059010875832422	0.281358740774533	0.00278029568474711	0.102817804873071	0.0387867595272629	0	0	0.0283272998477811	0.018	0.194445550349581	1.00481262997512
TCGA-66-2759-01	0.049456191599531	0	0.0866226944605883	0.0399492396103607	0	0.102022976643525	0.0285449566667064	0.0476429207353098	0.0180057494356217	0	0.0459884298151669	0	0.00953700717259124	0.190924767130826	0.0964567971935421	0.256659679515861	0	0	0.022289591473366	0	0	0.00589899854700343	0.003	0.300545731963795	0.963541470111698
TCGA-66-2794-01	0.0521040390370067	0	0	0.0938062217784221	0	0.161042378767084	0.00793945351590084	0.0904039818552336	0.0346662934824992	0	0.0695592351499686	0.043209234699338	0.0224547629705945	0.0909456887292816	0.120120007625051	0.143538452103883	0.0261621405630729	0	0.0440481097226638	0	0	0	0.002	0.318919707136522	0.95727542838876
TCGA-21-1083-01	0.0209640759587888	0	0.0620318756461056	0.0328486699251481	0	0.138205529321218	0.0372549023726247	0.103427953695814	0.0199677896934121	0	0.110362584954407	0	0	0.119230718515517	0.145418556001229	0.185351505402709	0	0	0.0187714904499021	0	0	0.006164348063124	0.024	0.180752319253699	1.02021367333057
TCGA-60-2695-01	0.100229038040359	0	0.0735969681141624	0.13053514932268	0	0.102078444705607	0.0123304178652561	0.110648481713739	0.0282691147667489	0	0.0384797653745152	0	0.00384294037187284	0.0260857527151498	0.0483406236390216	0.23853688404824	0	0.0405807999764945	0.0292226833008647	0	0	0.0172229360452891	0.032	0.163432528946407	1.01412991115797
TCGA-85-6560-01	0.0334653188242849	0	0.0330331884817964	0.069046646471097	0	0.158193733408895	0.0254424866910651	0.0439900927784008	0.0130913062025093	0	0.048913734084299	0	0.0089153852047322	0.210165052360651	0.0933811678865821	0.241620800841403	0	0	0.0207410867642842	0	0	0	0.001	0.329280767137821	0.952969661282373
TCGA-98-8022-01	0.00873142297043705	0.016518186334687	0.00520388293917353	0.0494200373371482	0	0.144194099984497	0	0.0767823272744729	0.0153033792250644	0	0.0532697278352595	0	0	0.428306200003423	0.0638724533730712	0.0868096471925535	0	0.0293144559457249	0.0222741795844879	0	0	0	0.015	0.216009746547193	1.02990317107426
TCGA-43-5668-01	0.058357088207304	0	0.000509319692828632	0.0769115561947094	0	0.0789288443336784	0.00973339113047235	0.0698837810451099	0.0367114804534505	0	0.0261262788825874	0	0	0.328314094689189	0.12625667159139	0.151857868888169	0	0	0.0364096248911117	0	0	0	0	0.392623333056071	0.926892505429368
TCGA-21-5786-01	0	0.0269284451839035	0.177368604027549	0.0615453014091935	0	0.115780606707823	0	0.0657822463824045	0.036481700958195	0	0	0.0253760973782862	0	0.266659675755729	0.0547634243355097	0.136041680247525	0	0	0.0332722176138811	0	0	0	0.0629999999999999	0.132094991633739	1.03307470082979
TCGA-77-8007-11	0.00723526362902854	0	0.00169137101850325	0.0269645823727896	0	0.0950405619735183	0	0.0379958894554766	0	0	0.0106460115134416	0.0293678009933316	0.0339495246629394	0.0742776303546743	0.0561016256250457	0.468116453200373	0.0209474372405493	0	0.131701881363962	0	0	0.005963966596367	0	0.405372706718508	0.917207906667258
TCGA-34-8456-01	0.0564119553995285	0	0.106391177206656	0.0691924074469995	0	0.12051330558076	0	0	0.0149284402722343	0	0.0447819973788067	0	0	0.427676547114795	0.028585911563785	0.11350447053922	0	0	0.0180137874972146	0	0	0	0.221	0.0749552909641997	1.09374301655196
TCGA-66-2755-01	0.00108414431406546	0.0181977145447066	0	0.0455426711552308	0	0.113098425026138	0	0.0466303609171918	0.0505751821103756	0	0.0773804859263246	0	0	0.328752578112586	0.0822125869290985	0.0645070703670075	0.00314063021366421	0.0476491174805094	0	0.108553273081991	0	0.0126757598211109	0.05	0.141753076312593	1.05787164810138
TCGA-18-4083-01	0.0195829824161269	0	0.14971697934835	0.0888648535178891	0	0.0709524451183621	0.0102061521796033	0.0750853358100118	0.0488739467557928	0	0.0424953862347621	0.00545640823425048	0	0.198966830222392	0.0482653180520941	0.142265609183041	0	0.0175168581389895	0.0817508947883361	0	0	0	0.052	0.139172999806445	1.02179420053421
TCGA-56-7222-01	0	0.0144712244626445	0.0293521756689336	0	0	0.110006383439487	0	0.0974395109071887	0.0268583312542872	0	0.022528006650597	0	0	0.266590609860331	0	0.0519208728389773	0	0.106454248100963	0	0.239417770950004	0	0.0349608658665869	0.097	0.114324601783818	1.07559416908866
TCGA-52-7812-01	0.00874828739061871	0	0.0346525547189155	0.154005966357882	0	0.0146221866336445	0.00893545182137413	0.129613067907802	0.00960827187186409	0.0184121997298855	0	0.0115146988822214	0	0.242751879306841	0.185011160074452	0.139544322185683	0	0.0221844324542838	0.0183496129795254	0	0	0.00204590768500661	0	0.424518635141686	0.910507058634766
TCGA-94-8490-01	0	0	0.160023802494955	0.222460139831375	0	0	0	0.16846820306501	0	0	0	0.0331273384273598	0.00198728460471693	0.0623980745216864	0.0670939263663441	0.130269404847704	0.0248873712781906	0.0711873396228715	0.0559003910485027	0.0021967238912836	0	0	0.524	0.0286264198100122	1.06683007739132
TCGA-51-4081-01	0.000211552235797046	0	0.00460944871971874	0.00764927503541172	0.0215930037557779	0.262488329006082	0	0.0125091309877912	0	0	0.0267453753342047	0	0.00249136851605568	0.515682418254716	0	0.0993188184048722	0.00180292137169231	0.00631109156057808	0.0385872668173022	0	0	0	0.001	0.322732667990727	0.989113668790297
TCGA-39-5028-01	0	0.007298635844374	0.122530655931834	0.0155508080695183	0	0.109799146409822	0.041096602259821	0.0393649020370314	0.0257523983805126	0	0.0634129757031066	0	0.0121677253198301	0.130536904859187	0.083694645910849	0.141217284204696	0	0.111085636556602	0.0517390678976818	0	0.0106189446146361	0.0341336660004986	0.00900000000000001	0.246782802715574	0.981351210278306
TCGA-22-5482-01	0	0.00292436176770882	0.0771084301917187	0.0126725295802106	0	0.0771744913087297	0.00275009363230828	0.0495147127726854	0.000331647756957295	0	0.0320553822341539	0.00269980965809663	0	0.444341640607875	0.0444153715204224	0.159460892645461	0.0534837427637876	0	0.0410668935598846	0	0	0	0.00600000000000001	0.272745900341193	1.00540098233236
TCGA-60-2725-01	0.00172730975955987	0.0338763437915777	0	0.0222705222903279	0	0.177868123867273	0.0155102707704963	0.0490000498038248	0.0124624581484081	0	0.078355043407882	0	0	0.178328390848319	0.09477269097348	0.282397006397556	0	0	0.0132569126640888	0	0	0.0401748772772067	0	0.388942301058781	0.924357183910135
