B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-HV-A5A3-01	0	0.00456935880895957	0.00592289222521395	0	0	0.260714050779247	0	0.0185326728567437	0.137858471719323	0	0.13058684517267	0	0.0277699581593709	0.15688798455628	0	0.134878578458351	0	0.0468759796151521	0.071195949767445	0	0	0.00420725788124322	0.531	0.0286460147063918	1.08272994530164
TCGA-IB-AAUO-01	0	0.00721756699431857	0	0.0915433256769637	0	0.191684263453242	0	0.0290554992003138	0.0959181618409054	0	0	0.0872799732274201	0.0130074000922641	0.0246598953632056	0.0249092105819396	0.194694482466312	0.010597762932145	0.146795626698855	0.0688590575791379	0	0	0.0137777738929763	0.291	0.0629097421181395	1.07026693199235
TCGA-HZ-A8P0-01	0.0487619668227564	0	0.0232288099926206	0.0139024476085714	0	0.124990718891674	0	0.0316659769492201	0.0624823366868353	0	0.0593924922932221	0	0	0.35176998901886	0.0133635825195853	0.211660102712089	0	0	0.00394722316684316	0.0201853230488257	0	0.0346490302888977	0.108	0.113534496162498	1.07403315835682
TCGA-3A-A9IU-01	0	0.0465734899651136	0.00659070328784441	0.0505883585499037	0	0.142995078310592	0	0.082244135532936	0.0618457304692232	0	0	0.0568516603511507	0.0306508300320244	0.415605841554091	0.0020150928391599	0.0462581579946846	0	0.0172465490440909	0.0405343720691853	0	0	0	0.047	0.15759656840252	1.05249031441317
TCGA-HZ-7922-01	0.170118803562383	0	0.031305916324343	0.0268660272922354	0	0.140628295085656	0	0.0443928179448023	0.0289927784943626	0	0.00102647385571519	0.00133542208180569	0.00803921703588203	0.0867699459471329	0.0794077178303888	0.178828534751206	0.0391301508863379	0.00815494735279672	0.128894715252157	0	0	0.026108236302796	0.081	0.128335392411637	1.02691806215027
TCGA-H8-A6C1-01	0.0395633117084167	0.0898117696478569	0	0.0540782876820973	0	0.1719832361517	0	0.0286118716167341	0.10222574561749	0	0.00340890255586214	0.0291428468976718	0.0130511423142128	0.0254808345520267	0.00689989468575722	0.169174068684979	0.0597569386799489	0.0655642503404943	0.0997568368097112	0	0	0.0414900620550407	0.27	0.0689860223529986	1.04778690213767
TCGA-HZ-7918-01	0.0317319045784751	0	0.0507861380901114	0.0337629302497272	0	0.238771569338618	0.0142447519317679	0.0379314889403356	0.0290460670174715	0	0.0620286852598102	0	0.000749800132642441	0.0844864608391039	0.119289933992746	0.186161096431884	0.0777290452631599	0	0.0224900620046226	0	0	0.010790065929524	0.002	0.329748408818201	0.948349447702244
TCGA-3A-A9IJ-01	0.0515162990326058	0	0.0525602498916142	0.0667177532191027	0	0.0429666512584973	0	0.11467211126335	0	0	0	0.0797313820484779	0.0144499368692257	0	0	0.474059778977157	0	0	0	0.103325837439969	0	0	0.912	-0.0220323345405233	1.1176084211674
TCGA-3A-A9IL-01	0.0985745341312105	0	0	0.0610199546048122	0	0.211550824139128	0	0.000517043735640203	0.0642440440571455	0	0.0224342901033531	0.011375302227461	0.0216045700661879	0	0.00407099525123177	0.327289488215301	0.00439298384838194	0.0278526580267221	0.145073311593425	0	0	0	0.608	0.0177935807338007	1.07613262650161
TCGA-IB-7889-01	0.0863889685834629	0.0396961202780063	0.0244864368634397	0.101220238646863	0	0.103732270166451	0	0.0144407602323861	0.0219116813532377	0	0	0.00415228433777329	0.0621016848515951	0.167315621428802	0.0323811566707112	0.270051590881414	0.0148811158881657	0	0.0572400698176908	0	0	0	0.002	0.334854338373171	0.946914055119281
TCGA-FB-AAPY-01	0.0591853064365584	0.0580512219031587	0	0.0848834530989034	0	0.17992380383931	0	0.0544246901641635	0.0642680752368264	0	0	0.0115176166666651	0.0158258642953107	0.0414671192996945	0.0221299050069928	0.300207473390909	0.0327072197772283	0.0430118571887049	0.0323963936955741	0	0	0	0.002	0.265388744130618	0.976307132756323
TCGA-HZ-7919-01	0.0237209076112314	0	0.0198162540386793	0.0553675478442904	0	0.220236656362775	0	0.0467712913071374	0.014156527527768	0	0.0205712718844851	0.0039377983583059	0.0245203095467368	0.0441748255935594	0.0574411785536421	0.248350431407229	0.0440607322835657	0.0365227524544885	0.140351515226106	0	0	0	0.147	0.100685094361289	1.04005572178766
TCGA-IB-7891-01	0.0470176831777665	0	0.0501630971321369	0.0447543374908043	0	0.176115130205763	0.0162863416006047	0.0151495430162865	0.0365837696918537	0	0.0284899977653906	0	0.0334869676514663	0.0845957177160083	0.100180738435908	0.243888282595061	0.0407485783734576	0.00322844398700699	0.0769053451724758	0	0	0.00240602598800904	0.016	0.219142512720006	0.993167247532335
TCGA-US-A77J-01	0.464526968619213	0	0.0218388683659928	0.0639460849990063	0	0.0483607158991171	0	0.0808153947312719	0.0129964104299112	0	0.0192041754570249	0	0.00592834881955341	0.103105828073795	0.0165406984291239	0.154594669269423	0	0.00233631101715029	0.00580552588941663	0	0	0	0.001	0.441227108068748	0.899070438832244
TCGA-IB-A7LX-01	0.0214854161835694	0	0.025956987095157	0.00492227223292572	0	0.241633140175081	0	0.132634813647724	0.0289512842599758	0	0.0368936118993452	0.0150496374281346	0.00600142151713934	0.240015645947933	0.0460888607111153	0.145329226502588	0	0.0265420504786077	0.0284956319207042	0	0	0	0.319	0.0592418334321914	1.07482160328748
TCGA-IB-7893-01	0.0404046938290937	0	0.00472877485814144	0	0	0.150564303599582	0	0	0	0	0.0153904949335445	0	0	0.339475772345221	0.0193853918438413	0.331966551427258	0	0.0391641197416328	0.0571243901887328	0	0	0.00179550723295276	0.012	0.224879001964594	1.03064413867267
TCGA-2J-AABA-01	0.126085640125171	0	0.106099262690439	0.0690982247628641	0	0.281563595064427	0	0	0.049000956918201	0	0.00256360708202989	0	0	0.0873848146421984	0	0.205800684388353	0	0.0320433456808358	0.0403598686454813	0	0	0	0.158	0.0962402915376371	1.04203146817301
TCGA-US-A77G-01	0.0428016703110269	0	0	0.00651683738306613	0	0.429803990310523	0	0	0.0332088214533776	0	0.0458042255029097	0	0.0466017932480559	0.0413850575153606	0.0259415233092923	0.260047626016289	3.86771490038544e-05	0.0488360412389953	0.00524849592686383	0.0137652406352359	0	0	0.354	0.0545784592380973	1.07460953091396
TCGA-HZ-A9TJ-01	0	0.0144080491990714	0.0194732738509193	0	0	0.240858107658688	0	0.0361458473461152	0.123017419968768	0	0.00780254021102657	0.00814639592903308	0.0213081151757606	0.230088114340623	0.0394043279128577	0.175323443483187	0	0.010261426789753	0.0737629381341983	0	0	0	0.273	0.068138557691725	1.06772815922722
TCGA-3A-A9IR-01	0.0903513052461846	0	0	0.0677833784339225	0	0.197995418978493	0	0.070690386712452	0.0544110040207442	0	0	0.0295709405789373	0.0290995263789815	0	0.0643018761641205	0.305717481721437	0	0	0.0900786817647275	0	0	0	0.866	-0.0134455932145746	1.09058669202566
TCGA-IB-AAUR-01	0.418886616593158	0.0785124400174421	0	0.10119784932632	0	0.0248797992185969	0.0119253202877083	0.0683416125303954	0.0301447511363539	0	0.00989545830533638	0	0.0103120717298515	0.0970267233094842	0	0.0742278371381097	0	0.0322246887645957	0.0424248316426481	0	0	0	0	0.557767684425158	0.830770831953907
TCGA-HZ-8317-01	0.00583571911147178	0	0.0363829241870337	0	0	0.362104242242572	0	0.0191392159814684	0.0361056568367058	0	0.0109363717621849	0.0399401298072002	0.0377227624953925	0.167319507250241	0	0.143205841938268	0	0.0310202453614278	0.105890018481502	0	0	0.00439736454453227	0.664	0.0112684970222672	1.08478491797027
TCGA-XD-AAUI-01	0.25259154270677	0.00997306042052224	0.0238519917813667	0.0359238484697893	0	0.120677411967086	0.00155256967573056	0.0653377983932012	0.00944901478419355	0	0.0275743380186705	0	0.00204287019135916	0.186833082947768	0.0103554126757174	0.227179380397135	0	0.0236075558973349	0.0028868998070523	0.000163221866303403	0	0	0.016	0.220095502855234	1.00267614128394
TCGA-IB-A6UF-01	0.00612296285463221	0	0.0138041036953607	0.0783481877762687	0	0.110240700054523	0	0.050812146457758	0.0140378824473992	0	0.015956786631534	0.0487507639667732	0.0180274621432834	0.109498691000139	0.0304305287647484	0.337292084687998	0.0209451110207643	0	0.139446121012376	0	0	0.00628646748644222	0.598	0.0199520681163941	1.08542392860259
TCGA-HZ-8637-01	0.0440219553636221	0.0353394427936024	0	0.0620422786521398	0	0.118890993695583	0.00872397042117157	0.0472206657121791	0.0476786346119348	0	0.0305083754832395	0	0.0150573237920154	0.14404146596379	0.171324266596152	0.228802893152962	0	0	0.0428930811399111	0	0	0.00345465262169676	0.001	0.437834104266877	0.899300772668682
TCGA-HZ-A77O-01	0.0194006799811847	0	0.0300975524003871	0.0445541515782483	0	0.0445530836008611	0	0.0718288857357123	0.0545512650052289	0	0.0061868371943874	0.0408426075755627	0.0114905361227871	0.178516906705302	0.0684636195268596	0.316644929051874	0.0506055652525266	0.00106413519326533	0.0559031492855531	0	0	0.00529609579025974	0.0580000000000001	0.147295594081417	1.03794232000268
TCGA-3A-A9I9-01	0	0.00462329016963978	0.000534980410121295	0.108455889351334	0	0.0610332633096108	0	0.0256099625938501	0.0887958046565904	0	0	0.0578544647024874	0.0808726466463165	0.114562289647879	0.00734442483126509	0.271712027440892	0	0.0149935896563529	0.163607366583661	0	0	0	0.104	0.115262344808174	1.0431634194415
TCGA-IB-A5SQ-01	0.0517245014209017	0	0.00275194347298618	0.029184777334424	0	0.141746996606455	0	0.0107359430078966	0.03405259749568	0	0.0143967693196407	0	0	0.320784285620258	0.0217465386246576	0.316681346193204	0.00617299750159563	0.022196005600402	0.0278252978018986	0	0	0	0.002	0.328185367865438	0.967736045115001
TCGA-HZ-7289-01	0.0384731288280041	0	0	0.0944894269675757	0	0.197648195840968	0	0.0110083596413289	0.182829350924198	0	0.0158889851885719	0.108665838716014	0.0250345553386158	0.205027780726351	0	0.0896995879441802	0	0.0139085097430548	0.017326280141138	0	0	0	0.684	0.00960986523772215	1.11390389913028
TCGA-2J-AABR-01	0.00514157726865127	0.0163628159873127	0.0176458077490679	0.0400257292463695	0	0.303890938024058	0	0.12497926519694	0.0167392183031564	0	0.0333157161010592	0.0184705581900846	0.0617285942832656	0.086745995364337	0.0396255562524726	0.22073674744298	0.00622159867447477	0	0	0.00836988191576994	0	0	0.055	0.151883918525467	1.03201456052122
TCGA-IB-8126-01	0.121590698904756	0	0.008073738103819	0.111079972934327	0	0.201607838587451	0.00440137933356797	0.0713926103323831	0	0	0.0436180948709927	0	0.036756543230779	0.0194813736434594	0.0294227988720187	0.20066854454116	0	0.0273629044376114	0.124543502207675	0	0	0	0.026	0.189089422045404	1.00572796947361
TCGA-HV-AA8V-01	0	0	0.0194818386020513	0	0	0.158274380458256	0	0.0150950077512987	0.073703253878412	0	0.00798413384896143	0.0435602090839763	0.0046727701451283	0.349469397001669	0	0.166082994505034	0	0.021250029776967	0.140425984948246	0	0	0	0.013	0.223331196571664	1.01423332043285
TCGA-FB-AAPZ-01	0.0502040634726007	0	0	0.0690742179761066	0	0.156887616895387	0	0.0358255316861305	0.0511094427509905	0	0.0176414149913619	0	0.00938486402242654	0.256199371506106	0.0316003148144344	0.270696264452334	0	0.0107870189856732	0.0395458996747982	0	0	0.00104397877165048	0.023	0.200431750034831	1.01958146885768
TCGA-IB-AAUS-01	0.0269167642554719	0	0	0.0331112096702129	0	0.123038089176462	0	0	0.015650372681142	0	0.0395190445847632	0	0.010841679612165	0.272543818037459	0.00364235759908813	0.389106290684239	0.00865934273609254	0.0139455509129491	0.0585343486870469	0	0	0.00449113136290867	0.001	0.409520094406715	0.921540990157494
TCGA-2J-AABE-01	0	0.0132358445072417	0.0154578687920736	0	0	0.216749979730134	0	0.0325945319841507	0.0467577384693336	0	0.0167889435819201	0.0470357304182771	0.0811810723883048	0.21255769387039	0	0.182378866856925	0	0.0409801030395992	0.0909451396923966	0	0.00333648666925332	0	0.048	0.156839204531134	1.02661423238176
TCGA-3A-A9IC-01	0.0350520213447708	0	0.0286142823858096	0.018247939128288	0	0.194083259355903	0	0.0231081651609298	0.0201999655688945	0	0.0115439269525555	0.0237231628598398	0	0.124023605058565	0.00881322924943814	0.404167799289076	0.0125387473769184	0	0.0514044988859426	0	0	0.0444793973830694	0.269	0.0701978658734876	1.0737997622872
TCGA-HZ-8638-01	0.084260466943466	0	0.0753325564780008	0.143397981713223	0	0.201132492147637	0	0.0431832186446779	0.0113824385543798	0	0.0368601144803155	0	0	0	0.137218650809129	0.119220895229775	0	0.00341478748023812	0.0672096386494259	0	0	0.077386758869732	0.92	-0.0238985621776055	1.10353400861903
TCGA-HZ-8519-01	0.0951898356009201	0	0	0.073664713695015	0	0.233469849900168	0	0.0539389830576424	0.00337898055377225	0	0.0306795551534707	0	0.0102216401603969	0.119045011675618	0.0548227582565509	0.226628244020201	0.0202537830374688	0	0.0787066448887758	0	0	0	0.073	0.132275639171505	1.03279804328271
TCGA-HV-A7OL-01	0.239626758236006	0	0.029638913065089	0.06054769306061	0	0.130385540497178	0	0.116368750187964	0.0325127981022047	0	0	0.036038742016478	0.00412474711928556	0.0997361307839929	0.0378433808653374	0.146707389840836	0	0.0121869846959993	0.0427306736265108	0	0	0.0115514979025079	0.002	0.28886415762586	0.966234414478006
TCGA-Q3-AA2A-01	0.000842249261325077	0.0105027944188382	0	0	0	0.216224366710591	0	0.00527757933397607	0.0466892634117389	0	0.00448851759053352	0.0289224283722341	0.0029845584583231	0.453481219184433	0.0194095591357843	0.181861545119601	0	0	0.0293159190026214	0	0	0	0.056	0.151213700927716	1.07932822925744
TCGA-LB-A9Q5-01	0	0	0.0147478064381618	0.0262323360126021	0	0.0967263250975455	0	0.0283214296607477	0.0793125156488398	0	0	0.0516088622007396	0.103416503603958	0.174749626163471	0	0.173692030145379	0.0306254772855077	0.0374209074150381	0.141826194401637	0	0	0.0413199859263736	0.0570000000000001	0.150028805778949	1.02701650346026
TCGA-2J-AAB8-01	0.00335351214207499	0.017051401812262	0.0231179259610538	0	0	0.140910208954184	0	0.131078208336261	0.0594002049136232	0	0.0166428502831179	0.0501769775808781	0.0267386162473836	0.161373293607688	0	0.205600908571757	0	0.0486642711056177	0.115262488246058	0	0.000629132238040838	0	0.215	0.081163918163718	1.05259254282489
TCGA-IB-7888-01	0.119828211415735	0.0115357899096605	0.0286824105520426	0.0916306190498338	0	0.230940101660401	0	0.0589740082802242	0.00705839671863727	0	0.019030643595898	0	0.0811206108998599	0.0441522564912067	0.0188845620293776	0.162693781279997	0	0	0.110577391616144	0	0	0.0148912165009821	0.102	0.11661527789024	1.03296270504087
TCGA-IB-7645-01	0.0749640829632324	0	0	0.0376175201942765	0	0.194220657456917	0.0180589467069846	0.00982815314070446	0.0462254299754373	0	0.0382635190969472	0	0.0227492210925977	0.0813738936235924	0.0508934086882827	0.370772351005337	0.00425614064289576	0.0143307724811564	0.0210833318584792	0	0	0.0153625710731587	0.00900000000000001	0.236897277093835	0.993363408799162
TCGA-3E-AAAZ-01	0.0894680257155141	0	0.030309067050205	0.0428702073782931	0	0.201442060150731	0	0.0275991982928666	0.00666346397096379	0	0.0488622912801334	0	0	0.0828863299680375	0.00914500280671037	0.359783663166426	0	0.00886734953156481	0.0921033406885545	0	0	0	0.423	0.0433784011933445	1.07013360190785
TCGA-3A-A9IX-01	0.170704291667152	0	0.0140221879554495	0.0795539176836418	0	0.179141574167438	0.00045604011984234	0.0351159602721519	0.0418757309026944	0	0.0314400811310248	0	0.0487971679213906	0	0	0.213967473200666	0.0479227074596629	0.0802469465023574	0.0567559210165287	0	0	0	0.00800000000000001	0.240939718684113	0.982762266857083
TCGA-RB-AA9M-01	0.0197551134476474	0.0133245785562454	0.0237025733772486	0	0	0.164717930261681	0	0.0670416145312402	0.0831979071630567	0	0.0513735864427645	0	0	0.162335942017532	0.0457538960343832	0.326108161518744	0	0	0.0319630259500816	0	0	0.0107256706993752	0.367	0.0518737032596811	1.07629476441516
TCGA-IB-AAUM-01	0.045714772680813	0.0163058978175991	0	0.0445517236944488	0	0.119816272936172	0	0.0349796206032219	0.0847121265810713	0	0.0564851383730448	0	0.0329873937353853	0.283988241790713	0.0253441080873474	0.209607004079234	0	0	0.045507699620949	0	0	0	0.031	0.17932428833915	1.02688580771536
TCGA-IB-A5SO-01	0.0543512232202734	0.14026674514497	0	0.0803026002283092	0	0.0879323773174099	0	0.0351568987507925	0.0126471525200564	0	0	0	0	0.278782639530484	0.0191358399582116	0.233049296582881	0	0.0200306302683341	0.0383445964782788	0	0	0	0.00800000000000001	0.238381771733216	1.00049771523985
TCGA-F2-7273-01	0.0367938384025752	0	0.00235722245102233	0.0422730608362628	0	0.251377469008206	0.0102146582397341	0	0	0	0.0653724779952411	0	0.0385513899629301	0.00676924764852917	0.0248066000986655	0.367594292412079	0.0279262320399942	0.0200117936139955	0.089282088670274	0	0	0.016669628620491	0.024	0.197735548579574	1.00610857075986
TCGA-RL-AAAS-01	0.148856802842298	0.003579313670281	0	0.168379726226351	0	0.11340601437786	0	0.0152073389525567	0.0503736563722254	0	0	0.0464649246961328	0.0298660978720661	0.0222600464866419	0.0286977781727906	0.16769658847526	0.0891236472539676	0	0.11608806460157	0	0	0	0.002	0.263157837629558	0.974983481887941
TCGA-L1-A7W4-01	0	0.0119581919756581	0.0402429470240001	0	0	0.359889112158523	0	0.107490515199016	0.0640360625910628	0	0.00622570562736878	0.0112330793030083	0.0376719761103525	0.237723301457922	0	0.0702018569212438	0	0.0393181553712006	0.00588654112270539	0	0.00812255513793867	0	0.193	0.0857519265512207	1.06957467566163
TCGA-2L-AAQE-01	0.0937752974462442	0.0667301980597174	0	0.0157077441982712	0	0.156629407740335	0	0.0459870691847769	0.11144573135592	0	0.0213764139480238	0	0	0.270127996470588	0	0.116984782933336	0	0.0653559230206309	0.0358794356421578	0	0	0	0.079	0.129460020979135	1.04289289353183
TCGA-YB-A89D-11	0.0112838211769025	0.00373837161146354	0	0.0319078883526202	0	0.0961224064044986	0	0.00962126665028933	0.0288250608991551	0	0.00839926912644585	0	0.0606093535141751	0.406482783342171	0	0.256805237687944	0	0.0596625663911861	0.0265419748431493	0	0	0	0.001	0.392566909133637	0.939851725940846
TCGA-OE-A75W-01	0.0205591818206529	0	0.0257230410534674	0.143195779287762	0	0.256483079411493	0	0.00831835649893787	0	0	0.0219098292354819	0.0167076507713349	0.0154877772767536	0.201294151741577	0.049593126817679	0.164276694412808	0	0.0419417950630122	0.0345095366090395	0	0	0	0.043	0.16009031845331	1.03196549764736
TCGA-HZ-A49H-01	0.0434532107591623	0	0.0452411700157665	0.0880896445586984	0	0.216425071485197	0.0168756297984709	0.0143820602899529	0.000571029093926206	0	0.0490313886827503	0	0.0315634921577146	0	0.0565805595957274	0.27913203049714	0.0271840499029812	0.0256786467895637	0.0908048166997273	0.00419576425242682	0	0.0107914354207943	0.035	0.169644666780441	1.01135131254185
TCGA-F2-7276-01	0.150246935875245	0	0	0.0124309636834791	0	0.141253755922851	0	0.0560870891261866	0.0023919077057404	0	0.0500724026198516	0	0	0.343335683257198	0.0612333803883256	0.165124025084184	0	0	0.00759080119139953	0.000380476567358848	0	0.00985257857818095	0.002	0.363997039620114	0.941650224692144
TCGA-IB-AAUW-01	0.186058769970704	0	0.00764029781865303	0.0769610333750788	0	0.165262180096063	0	0.0380349586916734	0.00202020036419311	0	0.0397246129865859	0	0.0168348582984051	0	0.0639694448067649	0.292125095362637	0.0179863181781175	0	0.0796858392570971	0	0	0.0136963907940263	0.439	0.0414723318088463	1.0657886327675
TCGA-IB-7897-01	0.0741393238120951	0	0.0162033336127113	0.0540196248828624	0	0.242983063737558	0	0	0.00582574108048871	0	0.00125163478298915	0	0.121757678443853	0.0419097981892318	0.0969201523013923	0.179674188920138	0.00711723289447698	0	0.158198227342202	0	0	0	0.036	0.168788877860528	1.01438398526243
TCGA-IB-AAUV-01	0.0940314168401739	0.0386532628795794	0	0.145228385110287	0	0.192901311743002	0	0.0525664264922246	0.00317326841356337	0	0.0091773101667847	0	0.0124496855847215	0.00454563167677203	0.0232057259666329	0.329459074357854	0.0344995951542158	0	0.0488263797092804	0	0	0.0112825259049076	0.019	0.207816447879164	1.00285737018873
TCGA-3E-AAAY-01	0.00661406641066342	0.0148742716586396	0	0.0655752370069926	0	0.143182330276732	0	0.0583820121508123	0.101842100866625	0	0	0.0469738546405668	0.032239530632645	0.0596114187802099	0.0393159872665964	0.275253535331951	0.00390209425913419	0.00491943600620615	0.14688839224236	0	0.000425732469864458	0	0.075	0.131394614464317	1.03238175560546
TCGA-HV-A5A4-01	0	0.0260568797623726	0	0.0155005559137138	0	0.175016857391242	0	0	0.0380258665965003	0	0.0231659988218021	0.0120956751051215	0	0.449254621688318	0.0301562223509994	0.1890063991743	0.00130865201271899	0	0.0404122711829108	0	0	0	0.0570000000000001	0.148663696837915	1.07874960565413
TCGA-LB-A7SX-01	0.0254903834755243	0	0.324759965388606	0.0718023114181245	0	0.237913216675793	0	0.0359638835282762	0	0	0.0191237582602468	0.00491724922335954	0.00785841851685946	0.108321147154999	0	0.110400012085791	0	0.0210177143475924	0	0.0229137877459858	0	0.00951815217884285	0.478	0.0357580114366706	1.05121156187325
TCGA-3A-A9IO-01	0.191169413397887	0	0.043350723472925	0.0342776430945428	0	0.133215173333691	0	0.0139961450461328	0.0606761903683277	0	0	0.0573343103519394	0.0218584441214981	0.116314622646517	0	0.17270469037786	0	0.054983933741543	0.100118710047137	0	0	0	0.873	-0.0151937498259452	1.08190120876993
TCGA-3A-A9IB-01	0	0.0164551791952972	0	0	0	0.161070875245229	0	0.00482676795835158	0.0294435462595713	0	0	0.0355313896353027	0	0.213429306289183	0.0480861422881376	0.376757929271812	0	0.00204047805355299	0.111993064611536	0	0	0.000365321192027152	0.023	0.200939679761527	1.02487806210113
TCGA-IB-7885-01	0.0236209410137419	0	0.0430119329050334	0.0938685224851104	0	0.0847278075242319	0	0.0621139828793244	0.112513368294645	0	0.00639534703945043	0.0271567551936294	0	0.184926851310022	0	0.255586032077055	0.0103924280371483	0.0591139855811611	0	0	0	0.0365720456594471	0.0620000000000001	0.143708074187975	1.03648914700265
TCGA-IB-AAUN-01	0.109189997277901	0	0.114872693309813	0.0759137724110222	0	0.0236666584357212	0.027536764466979	0.0530703157014071	0.0186886400265832	0	0.0147523604803271	0.0207026256695892	0.00854862869021305	0.11693090080572	0.105933726919253	0.21139632968796	0.00865818514680264	0.0169155278671417	0.0732228731035669	0	0	0	0.188	0.0880323681087422	1.04301386655678
TCGA-3A-A9IZ-01	0.0233959516858125	0	0.0168737107992687	0.114279710560798	0	0.203683676292455	0	0.051555832086925	0.128663309016135	0	0.0315341888803548	0.0281823168549011	0.058802093715537	0.180045543855613	0	0.0410493658062641	0	0.00907904219107091	0	0.0491330646837649	0	0.0637221935710996	0.78	-0.000376789306456294	1.10413486094876
TCGA-FB-AAQ2-01	0.107758858513429	0	0.023251985694371	0.0606694573309398	0	0.0858278975321627	0	0.148770596460658	0.0839337814940936	0	0.0358268818066645	0.0162863943228268	0.0341438004340931	0.222273561861821	0	0.122065991585958	0	0.0198259813292395	0.0354286850948846	0	0.00393612653885773	0	0.197	0.0848437314681821	1.05607070643071
TCGA-H6-A45N-01	0.0228966926953177	0.0458437246421268	0	0.0827306253890601	0	0.134655795826725	0	0.0276637001049195	0	0	0.0400996679121531	0	0	0.375750232692751	0.0345937997592298	0.21563600007492	0	0.00422419385292987	0.0159055670498671	0	0	0	0.002	0.302709155635395	0.981705358772087
TCGA-F2-6879-01	0.0474958949705456	0	0	0.0168395982918735	0	0.219536565369602	0	0.00942822840935369	0.0338030408869667	0	0.0419471245404464	0	0.00371645714438698	0.164690187895172	0.0919879913873336	0.207363997050072	0.0516537112978829	0.0238757595272269	0.0815454006544513	0	0	0.00611604257468693	0.27	0.0693076021411221	1.06351878811972
TCGA-H6-8124-11	0.0428037420016813	0	0.00494417151833491	0.0527601022293872	0	0.152770435116956	0.00424916477360439	0.00716834420476309	0.0238327614875348	0	0.0147071217320981	0	0.00530945757260881	0.139307359459981	0.0462957410809529	0.412033973959338	0.0472890283348687	0	0.0396157028762042	0	0	0.00691289365168663	0.002	0.27722759166217	0.982416061362129
TCGA-2L-AAQJ-01	0.161817860806808	0.0129306437974732	0	0.00104623305413236	0	0.135570118839763	0	0.0869381158189124	0.0588912145189947	0	0.0246747662577594	0.00534970784704529	0.00875912908348198	0.261946304097124	0.04331445257827	0.182855358032804	0	0	0	0.0159060952674318	0	0	0.0570000000000001	0.149961315874875	1.03816548981277
TCGA-2J-AAB6-01	0	0.0010724553273945	0.0466622126825506	0.00621641293197608	0	0.136426193368183	0	0.0171433209817864	0	0	0.00579095120477755	0.015454481267475	0.0382538835144791	0.222179973627646	0.0406365441677351	0.36402641124732	0.0054851799495632	0.0284095284001036	0.0655158098223013	0	0	0.00672664150670818	0.028	0.183850565934626	1.03296481649703
TCGA-LB-A8F3-01	0.0751602279161143	0	0	0	0	0.171043088550608	0	0.0280315700698912	0.102698623860076	0	0.0364251168691039	0	0.0438113336159693	0.211490516667191	0.0246354308790068	0.246263372587037	0	0	0.0497860271601977	0	0	0.0106546918248048	0.341	0.0562565570863323	1.07306326165035
TCGA-IB-7647-01	0.234129673617182	0	0.00745300019846034	0.0345361627364076	0	0.174725184888007	0.0069610051444738	0.047829862607391	0.0214742056814786	0	0	0	0.0163294524359564	0.0318781999973006	0.0282279383431639	0.273953195088137	0.0372954384942064	0.0326182905417593	0.0514882587563441	0	0	0.00110013146973228	0.00700000000000001	0.241068350637168	0.985886435617605
TCGA-HZ-7920-01	0.181339878277547	0	0.0101235851239064	0.0440291466767836	0.0161692792754622	0.112958710701163	0.0240066861286818	0.0154508088077705	0	0.00182161617400726	0.0209005161509721	0	0.0679071836045299	0	0.0379513469002744	0.326423770896204	0.0329907118978764	0.00285973499529749	0.102818790003469	0	0	0.0022482343860546	0.029	0.182330454641807	1.00791878205812
TCGA-FB-A5VM-01	0.028122769384806	0.0220211409748452	0.00800751038621036	0.0601837146627788	0	0.0501316239589739	0	0.104085508582062	0.0575705576959256	0	0.0119096904239352	0	0	0.309925120666174	0.0128364784953686	0.253059421306598	0	0.048800146298413	0.0329567835759813	0	0	0.000389533587927198	0.001	0.438661032112714	0.90067179333187
TCGA-HZ-7924-01	0.0429519736787212	0.0422047021634138	0.0290926871802374	0.0438864099280305	0	0.227506720700036	0	0	0.0025754540420015	0	0.0348029179283277	0	0.0140636784358133	0	0.0087891692895097	0.293030965212872	0	0.0255837422693299	0.226787691974195	0	0	0.0087238871975126	0.632	0.0151000189382685	1.07613778326834
TCGA-IB-7887-01	0	0.00680197434474954	0.0224077375742332	0.184320217571212	0	0.0863397287452634	0	0.0666520601131996	0.0607977199570322	0	0.0612842689139959	0.00365960900130808	0.00369667770085197	0.0917371790845279	0.0708065516528413	0.133484242344367	0.0470114763144548	0	0.0613336089675506	0	0	0.0996669477144124	0.472	0.0364064924582834	1.07594167625917
TCGA-HZ-8636-01	0.00655582182006822	0	0	0	0	0.222400413713931	0	0.00549829720470941	0.0438588363200949	0	0.0166820257297735	0	0.0997113763422458	0.168685161333438	0.0214282940142417	0.308802595330578	0.0502832677636185	0.0246790290560603	0.0282881486860591	0.0025718413047115	0	0.000554891380470056	0.017	0.213599555743902	1.01004967598022
