B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-CV-7183-11	0.0611794125385831	0	0.0970937494255146	0.0670770097478905	0	0.187455453424048	0	0.034822073868564	0.049870097765524	0	0	0	0.0480207491106224	0	0	0.227564807016554	0.160980272439707	0.0568094797412375	0	0.00912689492175528	0	0	0.862	-0.0126828302537515	1.07772456482788
TCGA-BB-7861-01	0.0206709636088629	0.038091329354713	0	0.0658853502719963	0	0.0654389553755352	0.119922719352444	0.0754086207202597	0.0467654234241903	0	0.10400871884834	0	0	0.187115360504197	0.178451153669679	0.0638471829456686	0	0.00757821917283307	0.0268160027512801	0	0	0	0	0.507936658576072	0.860691127668636
TCGA-CV-7423-11	0.0102486527956243	0	0.000708481056859171	0.154131116082456	0	0.185152768060955	0.0240603316561861	0.098880746020879	0.0586759442711196	0	0.0385875879662406	0.00337410726163595	0.038152550592716	0	0.100525561239714	0.118531587123667	0.0880117609549364	0.0388629321798623	0.0401263580725542	0	0	0.00196951466459415	0.186	0.0928602761581167	1.05833653522313
TCGA-CR-6487-01	0.0460359762499354	0	0.0176197931124855	0.231087545405154	0	0.0963955039417604	0.0681097542946904	0.153503096559038	0.0417958238076812	0	0.0535286755223813	0	0.0106505352532512	0.0264465724606318	0.0933528927333245	0.140870983120781	0	0.00716097898602268	0.0134418685528618	0	0	0	0	0.356993655459452	0.94146208041046
TCGA-BA-A6DI-01	0	0	0.121976026101719	0	0	0.202354067217776	0	0.0915675127855138	0.00899547337959996	0	0.0437448541537396	0	0.026448290862502	0.227858821676983	0.13067825539565	0	0.0235900589331831	0.0862365117624906	0	0.0333983825375661	0.00315174519327675	0	0.208	0.0873784118504578	1.06453539932356
TCGA-CN-6994-01	0	0	0.0410098177515149	0	0	0.0696271520301996	0	0.0874296286189374	0.0466798523804158	0	0.0253467092301561	0.00178541747822185	0	0.559533003453101	0.0117824654453937	0.0784876033432125	0	0.0609177768808284	0.0174005733880187	0	0	0	0	0.46228868762432	0.901987642538531
TCGA-P3-A6T6-01	0	0.0204054358122373	0.0466814870280702	0.189873755194894	0	0	0	0.178623595412622	0.128456333857438	0	0.0106384293385089	0.0445068273814967	0.0623104761123067	0.170684764751917	0	0.0830512021707413	0	0.0273209229777097	0.0344767924141728	0	0.00296997754788582	0	0.755	-1.79410254156222e-06	1.09578075978763
TCGA-CN-4739-01	0.000817058643454833	0.0451236484207567	0.134802112321391	0.134458624841174	0	0.0929512371118787	0	0.106639662762907	0.0683954299005333	0	0.0920264157815462	0	0.0247689886310954	0.0482707057862524	0.057318888596035	0.0640312155377937	0	0.00850493463007368	0	0.0473728632833299	0	0.0745182137517778	0.212	0.0850901771744029	1.04845461456953
TCGA-DQ-7594-01	0.0388047221939264	0.0903339047315201	0.0269131258839717	0.0732522218109127	0	0.0935599955234714	0.044711657247399	0.164211707368558	0.024749789190861	0	0.079361893879464	0	0.000437236454494643	0.0493348837664967	0.134738582686574	0.0983304472446595	0	0.062949792514056	0.0183100395036349	0	0	0	0.001	0.334767044114434	0.949610505149916
TCGA-CV-A45W-01	0.0246933554992149	0.00855228597684121	0.109437084795484	0	0	0.0471663725328471	0	0.13343630412882	0.0420086138628033	0	0.0527256713950067	0	0	0.307283264972626	0.105808108134379	0.168131615704247	0	0	0.00075732299773092	0	0	0	0	0.59642346713489	0.8101311368024
TCGA-BA-5556-01	0.0608200475828035	0	0.0133827970744713	0.0895542889488187	0	0.190144214218393	0.0354318308885825	0.0771164376471562	0.0195103824441349	0	0.0955327874393799	0	0.0198572456393481	0.0539848961404833	0.168897150843521	0.088473089041917	0.00577314924195575	0.0432021703692259	0.0383195124798094	0	0	0	0	0.437370046783459	0.900178345770244
TCGA-QK-AA3K-01	0.00883033361771709	0	0.00495568931182867	0.121605350031123	0	0.0160703252437683	0.00147759859232036	0.0964264359275742	0.0688768043485375	0	0.00305233380768484	0	0	0.393946117271072	0.0250493971866212	0.216766306005557	0	0.00438390423021597	0	0.03855940442598	0	0	0	0.371995015167992	0.946410888455294
TCGA-CV-7177-11	0	0	0.106958177897791	0.0475811906643319	0	0.0823508417924556	0	0.0839251225180001	0.0274543003243695	0	0.0596101390814779	0.00181668480355765	0.00766248176919353	0.0944801180331486	0.104288033296045	0.0908267458257528	0.0992320513029019	0.129396049052311	0.0396470057520163	0.0172880855730439	0	0.0074829723136037	0.933	-0.0269420200413095	1.09760836517899
TCGA-CN-4727-01	0	0	0.362432955233788	0.010310283361385	0.000176217863075201	0.090567671597601	0	0.00881325139462596	0	0	0.127240858340538	0	0.0130242887577498	0.0747964589129303	0.0029879229033351	0.0450823385623334	0	0.0302453546158328	0	0.115087671509427	0	0.119234726947377	0.67	0.0097892565165501	1.0650106145847
TCGA-BB-7864-01	0	0.0182659352565387	0.21218401150131	0	0	0.0367491337170196	0.0113932170797991	0.0613297474213	0.00745517148879103	0	0.0578511194416688	0	0	0.455493762209513	0.0427660782387417	0.0904956193696539	0	0.00601620427566407	0	0	0	0	0.093	0.125577835767406	1.07157122822177
TCGA-CV-5966-01	0.00317421366192221	0	0.0133645231024217	0.00751562261800208	0	0.147987701227722	0.0245492579292443	0.0300713952920874	0.0240942251419053	0	0.0413318249266618	0.0380890497307489	0.0122222920627658	0.0415105406449432	0.131534974145504	0.322715812533408	0	0.136467861535953	0.024392910683875	0	0.000977794762835092	0	0.001	0.340984387279942	0.953257576688306
TCGA-CR-6482-01	0.097779606987807	0.061390364930421	0	0.0607536062569421	0	0.0996232277040815	0	0.0762272135400119	0.116953069365663	0	0.102307195051431	0	0.00161917423694117	0.103996367415433	0.130751632411918	0.127773619792994	0.00183001601095034	0.00396099532069855	0.0150339109747082	0	0	0	0	0.421092488973068	0.907054098825209
TCGA-CV-6936-01	0	0	0.0473079043362922	0.171317816207864	0	0	0.0131401030613351	0.15819183858928	0.0305292715956541	0	0.106381291311843	0	0.010080139360356	0.113738974619718	0.165451535402027	0.0735579829119254	0	0.0670958934512539	0.0395880757560105	0	0	0.00361917339644045	0.163	0.0988152697779357	1.0733481090551
TCGA-CQ-5332-01	0.024248595625024	0	0.0601855838106739	0	0	0.0886275107856485	0.00244284749756227	0.0436992801493543	0.0388863876401776	0	0.0389134980625139	0	0	0.46476132327963	0.00484313248170869	0.149470662288035	0	0.0274549129089953	0	0.0564662654706764	0	0	0.002	0.32103090342265	0.981344402613078
TCGA-CN-4734-01	0.00697355113056973	0	0.0221827254241821	0.069397836298374	0	0.128575406369675	0.0491601115663364	0.0662463071680839	0.0334195513292262	0	0.127439854625714	0	0.00885390503185343	0.160344072634362	0.178917425609911	0.066619831939696	0	0.0494028515674555	0.0324665693045607	0	0	0	0	0.360894916582702	0.943988668615846
TCGA-CQ-5327-01	0.012056036633977	0	0.0202157484129665	0.0694584665797319	0	0.10418322416443	0	0.110118107525503	0.0338169086332581	0	0.0255911153764032	0.0432524832152497	0.00572748185061647	0.0831242205474386	0.196887647757161	0.199210397112806	0.0349239907071743	0.0131676138046531	0.0406499436792271	0	0	0.00761661399940469	0	0.373710069073032	0.935419632354234
TCGA-CV-A460-01	0.0322065155326886	0	0.0234092634409954	0.0299548274866322	0	0.220563572133831	0.0124673728291011	0.12057143284903	0.0852070303161396	0	0.0883405620302166	0	0.00541358158621336	0.140360073351141	0.0849797822207065	0.128740524669396	0.00235772078309407	0.0224622245756882	0.00296551619512631	0	0	0	0.022	0.187674625527898	1.01775183247759
TCGA-UF-A71A-01	0.00393464382039863	0	0.0264477332198813	0	0	0.287514721741375	0	0	0.00670169736498673	0	0.010541911015125	0.0103318697804925	0	0.437547289436018	0.0239088422784656	0.168477798139844	0	0	0.0245934932034134	0	0	0	0.002	0.313783476290453	0.983719561355427
TCGA-BA-A4IF-01	0.022081914666299	0	0.330945097991494	0	0	0.028425104797539	0	0.133590885449377	0	0	0.095680304170684	0.0235850851535802	0.00331193163874858	0.283769224762771	0.0132390797906379	0.0175146561787428	0.00915600787654861	0.0348584220623454	0	0.00384228546123203	0	0	0.26	0.0707338171268819	1.05131264562471
TCGA-F7-A50J-01	0.0146040375452796	0	0	0.0669919886711622	0	0.0868479414531092	0	0.138646782095304	0.0135007925775531	0	0.0424907483762508	0	0	0.326721742203231	0.107259249506133	0.0675020194233452	0	0.0334218428778552	0	0.102012855270776	0	0	0.00900000000000001	0.236735516002029	1.01166468998067
TCGA-CV-7100-01	0.00204982388057381	0	0.0871272054743047	0.0309697308029099	0	0.167000316887692	0.00341216211056387	0.10229951653929	0.00950285496220613	0	0.0160730484900967	0.031974392618805	0	0.0779190315061399	0.258246568988662	0.129023218217917	0.00144077238891421	0	0.0793597404716916	0	0	0.00360161666023291	0	0.512741729443484	0.858193978025563
TCGA-CQ-A4C9-01	0	0.0211374160135789	0.117734477423742	0.0185872557290019	0	0.0319139166526113	0	0.0852647745019579	0.0445653708746605	0	0.0388873267329369	0	0	0.332090638327584	0.0269944825999417	0.245688002948046	0	0.0161793505769766	0.0209569876189629	0	0	0	0.104	0.116611282782593	1.06417628238909
TCGA-CR-7374-01	0.0205211307666652	0	0.209164952583958	0.0470828907136669	0	0.11025127079217	0	0.0822574626601556	0.0855955581555863	0	0.0763855955972004	0	0.017431134749816	0.0928673580543794	0	0.108574762091615	0	0.139169710410832	0	0.0101540420502541	0.000544131373700912	0	0.014	0.212846133320271	0.990529475441758
TCGA-CV-A6JZ-01	0.0130319980825478	0	0	0.209437820579497	0	0.058501806667524	0.0322686321457682	0.0744913185530431	0.0733207800507888	0	0.0632445036499062	0	0	0.0267929595961954	0.126652558203995	0.303467256532193	0.00769194501014906	0.0110984209283923	0	0	0	0	0	0.390615648691659	0.924796101543851
TCGA-D6-6827-01	0.00450856462660916	0.0128398393412559	0	0.01273424692477	0	0.161838329848328	0	0.164773721075525	0.1191425306848	0	0	0.0677579144932408	0.00963767462268729	0.268361009488231	0.066885574392412	0.0564080343414126	0	0.0179777137643294	0.0371348463963994	0	0	0	0.201	0.0895533819793354	1.06980134514359
TCGA-CQ-7068-01	0.0151349924275314	0	0.00478535849253234	0.142788098389267	0	0.0619063730056749	0.0504524764478306	0.0867816573211421	0.0644111204217924	0	0.209798361008569	0	0.00780872172716203	0.0568701177575034	0.179813103149781	0.117565381415275	0	0.00188423843593814	0	0	0	0	0	0.364553253041146	0.95048215295537
TCGA-BA-5152-01	0	0.0168863608881409	0	0.0567593219972755	0	0.137895918162802	0.0103453916366901	0.130494148877299	0.0785056675792911	0	0.0764134713027403	0	0.023401522238867	0.0968402174386678	0.078177457172318	0.0801245605874345	0.0164700286639044	0.174748413036146	0	0.0229375204184228	0	0	0.00600000000000001	0.261473811919378	0.98788848877297
TCGA-CN-A49B-01	0	0	0	0.0369886150030989	0	0.144246553520586	0.0248850965370963	0.117396191381164	0.0087375177408887	0	0.0795240778896606	0	0	0.126132405953057	0.152028007612828	0.193664014396257	0	0.105252369969034	0.0111451499963297	0	0	0	0	0.371785053798647	0.93738683492758
TCGA-CV-A6JN-01	0.0230475496118152	0	0.0123200042101394	0.132103809912887	0	0	0.0332034845794589	0.157601335722399	0.0632624035070677	0	0.0627127198497292	0	0.0267268842765932	0.0739884175828956	0.0461888450004525	0.13209201008725	0.0162912365951764	0.1071520585174	0	0.113309240546736	0	0	0.00600000000000001	0.266268316755304	0.978075012993261
TCGA-CN-4723-01	0.00462850078620824	0	0.0199771689572128	0.104425125659708	0	0.121309302650101	0	0.132516491639436	0.0274142769683767	0	0.00336461588117982	0.0388905135169897	0.0424946972735022	0.27508969925587	0.0969447818304172	0.0955214926902002	0.00191089954217213	0.0223662951770063	0.01314613817162	0	0	0	0.001	0.347517362570173	0.946882737099347
TCGA-CN-A6V7-01	0.0581668958767737	0	0.0404999597660107	0.154973253964062	0	0.0902859807732735	0.022915986618022	0.209029763721133	0.0270750642600847	0	0.0513456800801997	0.0094668773854822	0.0210222349551038	0.030664040123436	0.0799736013309622	0.0942969071937125	0.014872002270598	0.0700838672737643	0	0.0252744453265661	0	5.34390808159487e-05	0.147	0.104396729249919	1.05443118125608
TCGA-HD-8634-01	0.0429814824884634	0	0	0.0201643495252727	0	0.074452875736537	0	0.0792699348967815	0.0572709988912796	0	0.0842991220160444	0	0	0.254910027695294	0.153300064591579	0.127245673041424	0	0.0897245383783199	0.00632844022666092	0.00368438240048597	0	0.00636811011185732	0.019	0.192017481918524	1.03584009704664
TCGA-CV-6945-01	0.0243819858944671	0	0.13074828881974	0	0.00716381300884201	0.0103174432681724	0	0.0871747520205962	0.0150057408021221	0	0.0501675102311715	0	0	0.523423984480584	0.0117604766265872	0.0953784818744564	0	0.0330003495702002	0	0.0114771734030608	0	0	0.037	0.165998084264021	1.0741217454422
TCGA-DQ-7588-01	0	0	0.238913776265793	0.0159383772980997	0	0.116185825725672	0	0	0.0304379102095699	0	0.0595037627681144	0	0.00764373986540144	0.392086511957278	0	0	0.00587566074362651	0	0	0.133414435166446	0	0	0.258	0.0716599722885175	1.08324406144891
TCGA-DQ-5630-01	0	0	0.0343271945422881	0.0656789460102833	0	0.0310369669501824	0.009039780788335	0.0822011423713467	0.00282718376451567	0	0.133552222126093	0.0236874907858661	0	0.136972980607137	0.212961354859062	0.198214505179434	0.010901465233184	0.02975549735071	0.0288432694315639	0	0	0	0	0.518861192393924	0.854930492134061
TCGA-CV-7429-01	0	0	0.0257257801817727	0.080106484986626	0	0.208223217902992	0	0.0336294587730941	0.00109815231252456	0	0.0536227576168822	0	0	0.234499541529962	0.0517116380503817	0.307219581717071	0	0	0	0.00416338692869394	0	0	0.084	0.129202818374244	1.05846544332796
TCGA-CN-4737-01	0	0	0.0217421779543289	0	0	0.117088211369628	0	0.108660351646123	0.0411448748852538	0	0.0350829122129159	0.00685902441996657	0	0.444375303022852	0	0.0856091627763635	0	0.102064574137705	0	0.0373734075748638	0	0	0.002	0.327562728609505	0.97258719970202
TCGA-CV-7235-11	0.0274364963235259	0	0.0741604688432147	0.060411342579516	0	0.0977612608932968	0	0.0453194777916052	0.0469885389141054	0	0	0.0238896354391479	0.0302356243320966	0.205341515221041	0.0500727227377561	0.241958727898558	0.0106551024523001	0	0.0857690865738358	0	0	0	0.177	0.0946294861966633	1.05038786567253
TCGA-D6-A6EQ-01	0	0.019735656984789	0.0172619982625509	0.0863020520160171	0	0	0	0.126390855100722	0.101831956212845	0	0.0159964919466272	0.0361080527274899	0.0188902592266761	0.230975449276704	0.070107307977692	0.245738465240559	0	0	0.0306614550273265	0	0	0	0	0.38743920089167	0.925008237706997
TCGA-D6-A4ZB-01	0	0.00999811563700777	0.163539561417746	0.040538804066509	0	0.0943034460485396	0	0.0546442681460813	0.0362353860007762	0	0.0316903486438028	0	0	0.43951932754524	0.0210639680504433	0.0629344802311227	0	0.0165772310248809	0.0119004522162668	0	0	0.0170546109715839	0.02	0.191121979906737	1.03371342502484
TCGA-CQ-5323-01	0	0.0152169092764475	0.0840399531045571	0.0974829358005016	0	0.0762964557637349	0.015601941543628	0.178675277453189	0.0278737780136531	0	0.0484010950750755	0	0.00264253403412886	0.139146502064828	0.0961951685269418	0.0911982031564753	0	0.102402159218845	0.0243486662489723	0	0	0.000478420719022481	0.0629999999999999	0.144441424530925	1.03245508132472
TCGA-DQ-5625-01	0.00409135320987605	0	0.00455126895919749	0.130597809194272	0	0.0587102884769516	0.00525134756566555	0.0734929930932712	0.0712076346382147	0	0.0702664847045504	0.0699705817707877	0.00640988465818828	0.0579401384303994	0.166120742406263	0.143381520578928	0.0334767803927499	0.0230448056066618	0.0814863663140232	0	0	0	0	0.392670938029973	0.925519529400933
TCGA-CV-A6K2-01	0	0	0.00397707964369773	0.0487370997177294	0	0.131686167725295	0	0.0818702084411717	0.00495280493628904	0	0.0495056508621042	0.0294096981861432	0	0.20172504778266	0.129373478571557	0.226865642445848	0	0.0145191102595791	0	0.0489466888881414	0	0.0284313225397846	0.13	0.108177229471936	1.06855792643468
TCGA-IQ-A61G-01	0	0	0	0	0	0.184113211769275	0	0.0724361646213457	0.0331664750924331	0	0.0217886580692803	0.0113781816996206	0.014936793558442	0.260230993111933	0.033524428864796	0.143769631282113	0.0212863247351589	0.0965213448264918	0	0.10684779236911	0	0	0.212	0.0850795002119087	1.0748634235796
TCGA-BA-6869-01	0	0.0239781962854947	0.0659869356831787	0.201962102411587	0	0.0234270543193472	0	0.158665216314356	0.0807056800441664	0	0.0569242209765225	0	0.0371408398930223	0.0669727900796434	0.0248658272069427	0	0	0.04037726877946	0	0.175693202557519	0.00412536928762178	0.0391752961611388	0.285	0.0637898241967211	1.07472716875583
TCGA-F7-A61S-01	0.0300225361901728	0	0.0332058838178861	0.00913281698824311	0	0.173425989754375	0.051279918508757	0.0862311792007884	0.0107481430307854	0	0.118416598167416	0.00696022220111927	0.00630565244647289	0.140091335845185	0.18357743728705	0.067564335369173	0.00662303624402872	0.0480705291669864	0.0200612589311465	0	0	0.00828312685041484	0	0.38541149360447	0.929303747596532
TCGA-BB-7871-01	0.0110478195184713	0	0.0374473492960569	0	0	0.115796847578539	0	0.0508015221490366	0.0135605838791596	0	0	0.0278505534143091	0	0.438384732560376	0.0718791025288956	0.203122730411088	0	0	0.0301087586640679	0	0	0	0	0.439161444122045	0.909178968722457
TCGA-CV-A6JE-01	0.00992590265650483	0	0.0316136838496349	0.223199617065967	0	0	0.00615439312956854	0.1199082918106	0.0388559466882074	0	0	0.126857729826447	0.0088772708598851	0.183131874526087	0.0460977102887286	0.0864083437447764	0.0307429452770745	0.0305869871296911	0.0571407311255682	0	0.000498572021258719	0	0.002	0.32786138288796	0.955813282912377
TCGA-DQ-7589-01	0.0549097113423041	0	0.027461350195891	0.0560281468393364	0	0.271717235885315	0	0.0687567403617069	0.0389716082019271	0	0.0778803951530653	0	0.0749594642941083	0.129424812576644	0	0.0334084524161988	0	0.121528556313511	0.0224217307716349	0	0	0.0225317956483578	0.736	0.00213745444116792	1.08951986609723
TCGA-CN-4740-01	0.00398328605317767	0	0.0187468708157713	0.0203373130708537	0	0.0436848078363651	0	0.0451226755849067	0.049364987454719	0	0	0.00751759592626744	0	0.592721092888397	0.0350456751297564	0.147396963350884	0	0	0.0147243751152844	0	0	0.0213543567736174	0	0.542093962254684	0.851966156829063
TCGA-CV-A45V-01	0.00361301446142741	0	0.020348379968599	0.0743673897649896	0	0.108735279496893	3.99647878840263e-05	0.188917024039972	0.00321457873470055	0	0	0.0466747821515541	0.0435613494156174	0.152023829531711	0.0932656096848332	0.0726598201622966	0.00379644904410492	0.011981111968748	0.169422379196779	0	0	0.00737903758989098	0.128	0.10895956390781	1.04455558771202
TCGA-UP-A6WW-01	0	0.00921090537149391	0.020852390878138	0.0621240846973604	0	0.107902628582834	0	0.0642043812385576	0.0593010767622641	0	0.0219226883597088	0.00769200828732456	0	0.379805632056377	0.0961393180631123	0.131078095203894	0	0.0130362304546516	0.0267305600442833	0	0	0	0.00600000000000001	0.254620801710392	1.00497032952121
TCGA-CN-4742-01	0.012171440952403	0	0.0447989211339118	0	0	0.0833375238750319	0	0.0510374645422058	0.0224554692765005	0	0.064981881809983	0	0	0.530308738217488	0.0224327059248941	0.127024115954799	0	0.0351032531446191	0	0.00634848516816401	0	0	0	0.684174466363416	0.732266899402122
TCGA-CV-6942-01	0.0206341884686061	0	0.085209544333073	0.0379853203653779	0	0.111312147182606	0	0.101958856202476	0.0326451593728644	0	0.0569126264228043	0.0253653027694912	0	0.241327117679779	0.129056263667514	0.105871369097776	0	0.0197280295281741	0.0310395001044684	0.000954574804990659	0	0	0	0.433006516583362	0.90107171117409
TCGA-CR-6477-01	0.00736171516330499	0	0	0.00661661296607424	0	0.0935241078971093	0	0.0409161118869912	0.0729440606743717	0	0.0349192318516154	0	0	0.422293580497896	0	0.134447222817764	0	0.177256442932705	0.00972091331216837	0	0	0	0	0.501872889196101	0.867671237966464
TCGA-CX-7085-01	0.00933571674834816	0	0.0266246434132485	0.0228194019527107	0	0.230378219737077	0.0239181332611366	0.0474888640466746	0.0286486818959737	0	0.0907943487844986	0	0.0254908337149145	0.185196397612313	0.121759582878107	0.0863426849270241	0	0.034797980282378	0	0.0124616021825676	0	0.0539429085630276	0.003	0.308108536581671	0.964136800160002
TCGA-CR-6473-01	0	0	0.0107498541894622	0	0	0.222280529660413	0	0.122553268586886	0.104862872803624	0	0.103169092637971	0	0.0221951011268941	0.0621847771377863	0.149918680406623	0	0	0.185911581670122	0	0.0161742417802189	0	0	0.013	0.214127902845376	1.03314568802485
TCGA-BB-7872-01	0	0	0	0.0175651930709675	0	0.0450829714578324	0.019604689758148	0.0875806930290536	0.015530935349039	0	0.00942360479022202	0.0267778699170115	0	0.205425211777234	0.227068761552539	0.160983719538022	0.0725021919723798	0.0950581471283609	0.0173960106591905	0	0	0	0.00900000000000001	0.235094998237519	1.03554127452178
TCGA-D6-6517-01	0.0056569701764125	0.0328058513771163	0.0176914248240033	0	0	0.148417352121813	0	0.0498059387968967	0.081845393380151	0	0.0546682485285515	0	0.0213042741273904	0.245746535917697	0	0.144559071524533	0.0301977987470605	0.120972776647128	0	0.0463283638312472	0	0	0.022	0.187167890801289	1.01833381707188
TCGA-CN-A641-01	0	0	0.217687598586117	0	0	0	0	0.163624078350209	0.0232295716070336	0	0.0502216595654459	0	0	0.162997758535534	0.0156072259734918	0.1671984945765	0.0312456782149559	0.045089609745559	0.0434013912955904	0.00118091473983811	0.0229567313652455	0.0555592874444789	0.29	0.0626513341418124	1.04550828782655
TCGA-IQ-A6SH-01	0.0202858779454219	0	0.119493743531289	0	0.0301386496846045	0	0	0.0768383705371654	0.0383813761694185	0	0.0791638415589386	0.0238076455181754	0	0.212081690263207	0.147423363895941	0.111326942905189	0	0.122623301762678	0.0184351962279708	0	0	0	0	0.389005638792145	0.926841639386644
TCGA-CV-6959-11	0.0279194154775717	0	0.00319858346681316	0.144432975479384	0	0.152592669228614	0	0.121702502618602	0.0466831197102417	0	0.0280967076160639	0	0.017900875455385	0	0.116030475669341	0.140421323676882	0.0568467889903627	0.107592635642293	0.0365819269684471	0	0	0	0.115	0.112280992446233	1.0558446912806
TCGA-CV-7250-11	0.0500918913337763	0.023213000431886	0.00531861470917472	0.0555120852498633	0	0.264737411035922	0.0205211161321908	0.100636230679201	0.0348369457323734	0	0.0911902030723318	0	0.0141301083911988	0	0.110542506741324	0.136397681513471	0.0171012517056926	0.0525975484964051	0.0231734047751886	0	0	0	0.318	0.0575781542847218	1.07856248740181
TCGA-CV-7091-01	0.00908538010471311	0	0	0.113212536996707	0	0.115524589403368	0.0881051321440589	0.078568547622097	0.0461537463749922	0	0.0600660038841226	0	0.00271106092972361	0.180288173311322	0.114485885899113	0.100088980929784	0.0292178303012891	0.0240463220666341	0.033833818340428	0	0	0.00461199169164697	0.00800000000000001	0.238678543007109	0.994554516756754
TCGA-CV-5430-01	0.00255926382204498	0	0.0171630451619934	0.0769762757487929	0	0.174743577874237	0.000655321393377748	0.0907877847387732	0.0526863821167279	0	0.032552022880338	0	0.0013166371772693	0.0737885715493627	0.133859540172789	0.120255553578053	0.0366227252126567	0.1370215782016	0.0490117203719832	0	0	0	0.002	0.317764954054136	0.961864196099715
TCGA-F7-8489-01	0.0259380886892929	0	0.0238142264866881	0	0	0.32088340434369	0	0.0928647076885099	0.0370590780186471	0	0.0496032489011066	0.015647865320662	0	0.138584668451289	0.13048769144298	0.117958814285912	0.00410679851393007	0.0268057914846473	0.0162456163726458	0	0	0	0.084	0.129351837241235	1.0494827854653
TCGA-UF-A7JF-01	0	0.0270867932771059	0.0111848710169109	0.0264514042004355	0	0.154771786142953	0	0.0337350381680606	0.0340424385637085	0	0	0.0505187579624275	0	0.302852205457501	0.00902661553686411	0.248461542143585	0.0771737005899346	0.00635609670715785	0.00138414885399378	0.0154798305032449	0	0.00147477087611757	0.011	0.219455188254335	1.02027747487237
TCGA-IQ-7630-01	0.00302764829941382	0	0	0.0135692393652046	0	0.177438733149667	0	0.0998745962154557	0.023692985187159	0	0.0347763463787922	0.0360590936423254	0	0.232459221154571	0.0259615232987435	0.223681236709591	0.0103839462517819	0.0969686931738932	0.0221067371734013	0	0	0	0.022	0.18643466425834	1.02447534798321
TCGA-BA-4077-01	0.00836527144362602	0	0.00708854815758303	0.0325061042340484	0	0.125992703707838	0	0.0460868460256333	0.0435122699394184	0	0.0307585164787094	0.0238843887293611	0	0.119993710371971	0.298362685253911	0.0659547303684066	0.0328169899292047	0.035198915841553	0.127556392609126	0	0	0.00192192690960967	0	0.524659247156739	0.855303324759838
TCGA-BB-7870-01	0	0	0.135054598867126	0.236263172355705	0	0	0.004941706700318	0.187019593897737	0.0764059871588079	0	0	0	0.0223320757459454	0.113394832780163	0.072847849232307	0.0264642912414758	0.0269652220835255	0.00985142193201941	0	0.0841856686038491	0.00427357940102004	0	0.271	0.0676062597694916	1.0613753523172
TCGA-CR-6478-01	0.0210509466718418	0	0.0289487670268096	0.012172287023899	0	0.228269767899714	0.012201763111601	0.0401883748771552	0	0	0.0311219907465709	0.0254099915246624	0	0.186184363878169	0.224443975134309	0.126653817769961	0.00290058734777101	0.0120912473931282	0.0483621195944079	0	0	0	0	0.467055702861175	0.886090817950032
TCGA-CN-A642-01	0.0346539295086698	0	0.0231238645539642	0.16230020854882	0	0.0870736614215297	0.063874321959475	0.080966620608835	0.0376487267234439	0	0.0769158854300871	0.00628043253352598	0.0107681420942478	0	0.19560529340094	0.120898335195953	0.048764548796888	0	0.0511260292236201	0	0	0	0.005	0.284230664030109	0.981741650503733
TCGA-CN-6018-01	0	0	0.0312657230058092	0	0	0.131544253518319	0.0020256179640819	0.0210145835895684	0.00293503269894646	0	0.0662722994700694	0	0	0.394029756502747	0.148202575061673	0.113855355125348	0	0.0221024791851842	0	0.0549639746299196	0	0.0117883492483336	0	0.461171275479303	0.894375376534868
TCGA-CN-6010-01	0.0573042007279295	0	0.122671947809778	0.0448951280243295	0	0.173919164133258	0	0.0674062065836242	0	0	0.0940386635895527	0	0.021631999540547	0.0857144094886982	0.0944998098549631	0.142957074960382	0	0	0.094961395286937	0	0	0	0.336	0.0545919079920002	1.05216401631673
TCGA-CV-A45Q-01	0	0	0.0081407112535253	0.111692981859211	0	0.133369773064203	0	0.0802955274694859	0.00462893271770372	0	0.0827814895710356	0.00944268429320688	0.00148448673600684	0.231462850268569	0.0616416662913899	0.139837544795118	0.0804734978485403	0.00409508076445427	0.0325416040103388	0	0	0.018111169057211	0.0610000000000001	0.146402310006775	1.03894991903613
TCGA-CQ-6222-01	0.00119502032793838	0	0.0056600376310217	0.0144760239519254	0	0.0588442806983919	0	0.0864461110398303	0.0455679711097506	0	0	0.0278203693646457	0.00363606996442802	0.510952835910473	0.0636878613541895	0.108185573001552	0.00832756322302736	0.00697591265838045	0.0582243697644459	0	0	0	0	0.459676043320491	0.89925837658811
TCGA-CR-5243-01	0.0661379640617619	0	0.0657481656823371	0.109030290980318	0	0.233649159716688	0	0.0430010525098125	0.120509769273229	0	0.062965955335337	0	0.0170099146441771	0.159604017671335	0.0451685472392168	0.00839879129746018	0	0.0121790674781913	0.0565973041101354	0	0	0	0.022	0.186464012741712	1.01560103321158
TCGA-D6-8568-01	0	0	0.00874946070899814	0	0	0.331602725302062	0	0	0	0	0.0818401983970926	0	0.0110573776313635	0.164985823204499	0.0887071753866823	0.0668405265885263	0	0.0744125580723489	0	0.0884786897808167	0	0.0833254649276102	0.431	0.0400232904814856	1.0906081583297
