B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-DD-A4NO-01	0.00235290301425209	0.0050754304892712	0	0	0	0.364740055547073	0	0.0147344031879255	0.132769184258074	0	0.0118602446710752	0.0290146960411572	0.0708206641548764	0.102257495121326	0.0475337334029373	0.0613479938548423	0.0114270665882391	0	0.144542823477995	0	0	0.00152330619095519	0.582	0.00699241224600446	1.08958659215638
TCGA-G3-A7M9-01	0.170244902804083	0	0.0156851282190634	0	0	0.117952669332492	0	0.0259653073240727	0.0985015459979619	0	0.0593965369901079	0.0068184480682556	0	0.497456541035679	0.00517108919894649	0	0	0	0	0.00280783102933752	0	0	0.159	0.0827647593770367	1.10567959759998
TCGA-CC-5261-01	0.0445899297980671	0.0732929912933841	0	0.0613863309466255	0	0.236281551323166	0	0.0412175905482876	0.1359097999833	0	0.0138510841188311	0.0484201289370673	0.0364741672471237	0.121402965701348	0.0697930526282585	0.0795075119559502	0.01094110872593	0	0.0240863491241007	0	0	0.00284543766855989	0.127	0.0991284312215659	1.05453093817732
TCGA-ZS-A9CG-01	0	0	0.0136942409773882	0.166030770289786	0	0.127582448170303	0	0.0460050998933384	0.00661703760192784	0	0	0.0494664406299789	0.0914313299806579	0.162073604308872	0.0459990219248606	0.017341145291773	0.00126069340037125	0	0.272498167530743	0	0	0	0.329	0.0418389917641447	1.08114161377961
TCGA-CC-A123-01	0.0580473870597654	0	0.0748276685229457	0.0608692261977762	0	0.214215037043743	0	0.00574493381551244	0.0580644120982444	0	0	0.0419941352608081	0.0253450921058687	0.0188266294561955	0.0123531212962345	0.386533294718577	0.00984361483829676	0	0.0333354475860317	0	0	0	0.667	-0.00336440387250238	1.0883460675333
TCGA-5R-AA1D-01	0.0438225472156734	0	0.00690026165303875	0.0259711086842515	0	0.260903297419689	0	0	0.00703983444289279	0	0.0246252092145696	0.0226211474809528	0.0239202808777708	0.0399113168410678	0.0333773914210949	0.419526606518115	0	0	0.0913809982308839	0	0	0	0.304	0.0487474863273488	1.07557207817577
TCGA-BC-A69H-01	0	0.00405351207944946	0	0.0593920189371391	0	0.149740994782902	0	0.00993827714116279	0.0732165210941211	0	0	0.0381306678238259	0	0.33502220926145	0.0274909864667167	0.301044131241069	0	0	0.00197068117216432	0	0	0	0.049	0.161831082946141	1.06115435383724
TCGA-DD-AAVZ-01	0.103448024886226	0	0	0.0376504845160595	0	0.323454612889092	0	0.0143354545499717	0.00801139032425038	0	0	0.0697776544133487	0.0261321689702387	0.0398091296447961	0.0318637296391562	0.266486394158796	0.00313472279143273	0	0.0723820042118232	0	0	0.00351422900480903	0.909	-0.0299263544064566	1.10218784235756
TCGA-DD-AAD0-01	0.0203850292891115	0	0	0	0	0.195662525614594	0	0.0107652653512897	0.0652315837389068	0	0.0418954672698826	0.010275022475219	0	0.282691900179343	0.0389297518326656	0.134346337970371	0.000538770450095761	0	0.199278345828521	0	0	0	0.229	0.0658190256906335	1.07576992176951
TCGA-EP-A2KA-01	0.0466254036812779	0	0.0778574670706366	0.215373542377052	0	0.0780244762550086	0	0.0586363440046244	0.115709407096416	0	0	0.0433672520768478	0.00790223371282555	0.0783519525624751	0.0583821425511218	0.183403229526251	0	0	0.0221307467316897	0	0	0.0142358023537731	0.368	0.0365486794578583	1.07543495289341
TCGA-2Y-A9HA-01	0.0406995077524867	0	0	0	0	0.224757220018143	0	0	0.0610889244279895	0	0	0.073158208961363	0.0600176245914204	0.204557778957875	0.0885504027109735	0.169401737605516	0	0	0.0777685949742325	0	0	0	0.224	0.0666910164105603	1.06896875217734
TCGA-DD-AACD-01	0.0059737155338032	0.00573592021939276	0.00248722671474053	0	0	0.138818242328395	0	0.0319710799757005	0.0710381774466671	0	0.0214484418849632	0.0339353972625785	0.0276727916530395	0	0.0273528159839553	0.468816852557872	0	0	0.164749338438892	0	0	0	0.436	0.0255872277598353	1.08937400362056
TCGA-DD-AAE7-01	0.0389499245722021	0	0	0.108861347364396	0	0.253064736808519	0	0.0262498069840659	0.00167521324107879	0.036149768578402	0	0.0322879391292513	0.00159038994388385	0	0.120145179972376	0.249504547949624	0.0164894151037322	0	0.11503173035247	0	0	0	0.817	-0.0185299721732623	1.10611508519758
TCGA-EP-A3RK-11	0.056498761858777	0	0.0215867587868154	0.104388293620342	0	0.09625944080023	0	0.0259214135074375	0.0270497431378919	0	0.000181244286985859	0.0572067630968078	0.0614116651432072	0	0.0307545942393532	0.434535284709738	0	0	0	0.0679464571327261	0	0.0162595796796877	0.459	0.0231465831917653	1.09116300975519
TCGA-BC-A8YO-01	0.0362703309145931	0	0.00478194518300435	0.166823787229894	0	0.150800489956974	0	0.0869836882681954	0.0262118190763572	0	0.00388388619692419	0.0594397001795535	0.0113912427967416	0.0318768586872353	0.154009870086027	0.184593440953911	0.0261120308192115	0	0.0568209096513782	0	0	0	0.043	0.170293439337895	1.03282257703127
TCGA-DD-AAE2-01	0.00646083725833914	0	0	0.224122417744611	0	0.120412989129273	0	0.0478127564266863	0.0014784661585423	0	0	0.0297737881260329	0.0462643939188062	0.0770799902617785	0.178182959182518	0.137842205821439	0.0142434593699225	0	0.116325736602051	0	0	0	0.166	0.0809370767223823	1.0771059975507
TCGA-DD-AAEG-01	0.0697259770629106	0	0.00168833543427519	0	0.000486000180975736	0.325554477208552	0	0.00254329414225554	0	0	0.103115711567912	0	0	0.274801958919563	0.116196512651753	0.0717010810429416	0	0	0.0341866517888611	0	0	0	0.149	0.0877327040496195	1.07402947785491
TCGA-XR-A8TF-01	0.0810529061298797	0	0.00174462049363969	0.218119435722521	0	0	0	0.147751017057413	0.0152999443895287	0.0152198459094816	0	0.0219025362843073	0.0163220838298407	0.0684942272905919	0.0656226840333008	0.313977967772176	0	0	0.0344927310873201	0	0	0	0.827	-0.0199049051505715	1.10369542126976
TCGA-CC-A5UC-01	0.0988414600813335	0	0.0338865028362215	0.0618545600033364	0	0.0764991547090747	0	0.0218107156602193	0.0766446266401827	0	0.00393142387961337	0.0145764148448344	0	0.291595878965378	0.0716618349398155	0.218319496369594	0	0	0.0303779310703962	0	0	0	0.193	0.0753763531550577	1.07683033522525
TCGA-KR-A7K0-01	0.000748078303829643	0.00373594908999071	0.0103051759636124	0	0.0219957136836732	0.280423013105489	0	0.00883248835104189	0.0375825275959192	0	0.0607552908196833	0.0620662717123605	0.0331206945564964	0.194149632837729	0.0180826301570015	0.102912929541111	0.00328965831460799	0	0.157856426428313	0	0.00224260185463085	0.00190091768451032	0.213	0.0699727231456014	1.0666423703794
TCGA-CC-5263-01	0.00163130158518757	0.00989687095923955	0.00119447282596903	0	0	0.43298683741982	0	0.020968368637296	0.030664733452999	0	0.042293666891783	0.029535469492431	0.0877743916928816	0.0384510198931724	0.00443496884840235	0.126107331781174	0.139326560142794	0	0	6.20037645019585e-05	0	0.0346720026123479	0.809	-0.0179441330163452	1.10552509332236
TCGA-K7-A5RG-01	0.0260870414281777	0	0.066856912810267	0.335727669008134	0	0.0745643067292108	0.0106306445550838	0.0682300867202391	0.0872807092861642	0	0.0277162920766182	0.00808665816893868	0.0259200559392577	0.0750588864484849	0.0655081973825449	0.076485059999734	0.00732736957211786	0	0.0445201098750274	0	0	0	0.042	0.171121329572734	1.03071291852384
TCGA-G3-AAV4-01	0.177236636962059	0	0.0611143085119364	0	0	0.10998320405574	0	0.0492010028795083	0.00773594182032677	0.0769703683109261	0	0.0475470286502912	0.0386058765959321	0	0.0507365870898905	0.282872658822936	0	0.0590617766892465	0.0389346096112076	0	0	0	0.863	-0.0237448966342776	1.08821119927259
TCGA-ED-A627-01	0.0682026700573012	0	0	0.179636712309268	0	0.285455484201474	0	0.0353633455695453	0	0	0	0.0177510203482057	0.0348316204460036	0	0.124154259112289	0.241396418876691	0	0	0	0.0111977476943084	0	0.00201072138491272	0.22	0.0676737701072721	1.08226560857142
TCGA-2Y-A9GZ-01	0.0700879744715175	0	0.0908177880594483	0.0525874845334605	0	0.024161464643017	0	0.0716139365616226	0.038972728694527	0	0.0596341147209223	0.0153124463072215	0	0.0832121155164938	0.0448471732454021	0.41955579421721	0	0	0.0291969790291573	0	0	0	0.798	-0.0170886749893839	1.09945850088434
TCGA-DD-AACX-01	0.165533582341494	0	0	0.103572805160155	0	0.0328964146933769	0	0.0300647883611049	0.0265740937819458	0	0	0.0493977750159443	0.0887786833965877	0	0.102020612110851	0.357832202325426	0	0	0.0433290428131142	0	0	0	0.512	0.0162856524867998	1.08950284510512
TCGA-DD-AAVR-01	0.0363968279459685	0.00491799867130071	0	0.0397762163918092	0	0.272750231379607	0	0.0376762421166808	0.118337320282	0	0.0101293810225717	0.0151403230070883	0.0176601737039243	0.0527324274643406	0.0309174728414634	0.305679834664188	0	0	0.0483441692246743	0	0	0.00954138128438303	0.128	0.0989463928386759	1.05268432768563
TCGA-G3-A25T-01	0.0219536552619533	0	0	0	0	0.193628563764077	0	0.0034236572269636	0.0511374293281422	0	0.00573868206897624	0.0741051830670618	0	0.36377004574945	0.00257022200956811	0.221038134268244	0	0	0.0567574856587887	0	0	0.00587694159677461	0.037	0.178282467281446	1.04754721887864
TCGA-MR-A8JO-01	0.0504069496629405	0	0	0.0788212109507641	0	0.184618137939005	0	0.0447961629308109	0.125313378162725	0	0.0347263545259192	0.0438950101705502	0.0127308889650524	0.0505061920798231	0.0491580920016395	0.291361830678424	0	0	0.033665791932346	0	0	0	0.154	0.0843977106234031	1.06053420698143
TCGA-DD-AAEK-01	0.0276491342636022	0.0111810060394924	0	0.0912157556385428	0	0.0452008905327255	0	0.0579441038468151	0.0558894771133479	0	0.0279875862419773	0	0	0.23346392652652	0.184392412932229	0.158344544679219	0.00948162401317468	0	0.0972495381723538	0	0	0	0.071	0.143365998345855	1.05406887368023
TCGA-DD-A1EE-01	0.00591194940972052	0	0.0112391142007296	0	0.0633822218026694	0.074265742862176	0.000789246409958517	0.0134220757777522	0.0527773684335432	0	0.0796139922663737	0	0.0374463686372467	0.219027945671798	0.0427575051871557	0.129431801731952	0.00374464943033316	0	0.257861799063859	0	0.00202967270325832	0.00629854641147396	0.29	0.0528350912358203	1.07558956165253
TCGA-DD-AACL-01	0	0	0.0717541965760237	0.0780899309064419	0	0.0564497102869434	0	0.035365799544334	0.0223462170542169	0	0	0.0206559310112047	0.0423217503302158	0.404110207998678	0.0643323711967648	0.160109040187333	0	0	0.0315660443607401	0	0	0.0128988005471044	0.044	0.168578438401263	1.05259249201226
TCGA-KR-A7K8-01	0.0078969360309256	0	0	0.327170200561846	0	0	0	0.0459529221772804	0.0868941118627741	0	0	0.059615543137336	0.0621438182335519	0.033621479670007	0.0771498408473233	0.185979657571664	0.00784535581410258	0	0.105730134093189	0	0	0	0.473	0.0215012088403985	1.09329412472614
TCGA-FV-A3I0-01	0	0	0.0704196052783735	0	0	0.286689362016874	0	0.013852640589519	0.0860498125999509	0	0.0724004426729535	0	0.0218071545565136	0.385313709657611	0	0.0584876771060094	0	0	0.00497959552219496	0	0	0	0.198	0.0744865384914924	1.08925639983059
TCGA-DD-A11B-11	0.0310745878243946	0.0121825971867713	0.0157755089510509	0	0	0.289114550415966	0	0.00707330414646454	0.0028412124171928	0	0.125097473580404	0	0.0678691378794567	0.137788402701575	0.0447348871713112	0.144923410023828	0	0	0.121524927701585	0	0	0	0.393	0.0309273899607607	1.07185032325746
TCGA-DD-AADA-01	0.109319480097778	0	0	0.100573795212466	0	0.274059249145121	0	0.0674783201241397	0.0563612977332478	0.0516470585608551	0	0	0.0169447317743977	0.0736258676548392	0.0697726243255493	0.0563646335519877	0.00140512201206847	0	0.121386615423418	0	0.00106120438413132	0	0.66	-0.00259066665230913	1.09932221993029
TCGA-G3-A5SM-01	0.0824725248830712	0	0.040988933169221	0.0333571435591286	0	0.100300490065209	0	0.0177373400443158	0.0735063586656249	0	0.00619693841204967	0.0124594533955875	0.0179773136196275	0.238870682390965	0.117440655047903	0.201054765992602	0.00691224595545567	0	0.0507251547992389	0	0	0	0.085	0.131112454984838	1.04570878366631
TCGA-G3-A3CH-01	0.0473892702013988	0	0.0128146036434863	0.130506949976178	0	0.183674578557432	0	0.0782154470847141	0.00455047099579874	0	0.0108720631186399	0.00153023162164587	0.0142027391929204	0.0830351712346216	0.0402469672385808	0.153588573425455	0	0	0.237576354612014	0	0	0.00179657909711377	0.655	-0.00210018739163006	1.08935695471839
TCGA-G3-AAUZ-01	0.022009627138404	0	0	0.107811298077896	0	0.174776212509247	0	0.0678964226540105	0.0545422829503798	0.0306533400403707	0	0	0.0376619447120833	0.0335224563147544	0.0963868486684531	0.246816048122887	0.00878086866450678	0	0.119142650147008	0	0	0	0.429	0.0263644506307631	1.07781879549618
TCGA-DD-AAVV-01	0.0489288656807811	0	0.00984620694043268	0.0631268155428512	0	0.219093106923885	0	0.00901129323732561	0.0922054935115949	0	0	0.052446363797853	0.01934076365507	0.126553985261651	0.119372280222048	0.182205279614556	0.00755612010531168	0	0.0503134255066387	0	0	0	0.122	0.102576136399421	1.05393702453113
TCGA-DD-A4NP-01	0.0869940973471925	0	0	0.0617749536740801	0.00207370749277095	0.028992887253073	0	0	0.0224986943724779	0	0.046447598270228	0.0318820304490247	0.0147978020437476	0	0.00961575579683228	0.360947520658162	0	0	0.333974952642411	0	0	0	0.735	-0.0101600914997001	1.11583007841988
TCGA-ED-A66Y-01	0.0177208518119273	0.00631288542705053	0	0	0	0.263549216976744	0	0.0945747365249425	0.0621109215107266	0	0	0.0335886481999923	0	0.322053068826915	0.0230701323627916	0.130634029957304	0	0	0.0463855084016061	0	0	0	0.203	0.0726958007887377	1.08374140320566
TCGA-LG-A6GG-01	0.0825318380863869	0	0.231907686033129	0	0	0.0993410139980575	0	0.0779869825145471	0.0410446544951379	0	0	0.0724634894472411	0	0.0555673309784358	0.020203437145547	0.298100913014808	0	0	0.0208526542867104	0	0	0	0.884	-0.0263625673145734	1.07745257285044
TCGA-DD-AAE4-01	0.0505178078591475	0	0.015773327819802	0.227172001296716	0	0.167540210769861	0	0.0291496100285587	0.0233857566129941	0	0	0.0293767091338002	0.0301044881260535	0.00067238656432348	0.155106154425027	0.231926424057325	0.000752245239091279	0	0.0385228780672999	0	0	0	0.126	0.101394777900649	1.06688428670145
TCGA-HP-A5MZ-01	0.0391160981090316	0	0	0.0200913832668454	0	0.186909654456526	0	0.0216838539486132	0.0283623833399928	0	0.0140378399723001	0	0.00397353333328387	0.178637040348566	0.155574732341777	0.223187753570565	0.0133664548745005	0	0.113249543081763	0	0	0.00180972935623477	0.092	0.122684246008853	1.05404885793326
TCGA-G3-A5SI-01	0.00047297613801176	0	0	0.0583003723533812	0	0.193677169305591	0	0.0551524219143154	0.0549587023236966	0	0	0.0389969162936476	0.0166545391188041	0	0.0262080574750078	0.47499475730021	0	0	0.0687287884167326	0	0	0.0118552993606018	0.967	-0.0422951562237288	1.12150158760301
TCGA-DD-A1EI-01	0.0314048856606682	0	0	0.0273047187622044	0	0.24681793912273	0	0.00452996694206848	0.0537527861879502	0	0	0.0560688724368098	0.0235259072079521	0.106814234120734	0.0533939482587697	0.307536153048389	0	0	0.0884781915543025	0	0	0.00037239669742272	0.754	-0.0123507936133532	1.09807314484297
TCGA-G3-AAV1-01	0.0135673083765913	0	0.00650247305454968	0	0	0.426020746091139	0	0.000303298534887862	0.0757559711264864	0	0.0240717020886392	0	0.12171730329672	0.103526163938383	0.00170201097045129	0.199120513281163	0.00841788475143354	0	0.0131164146866991	0	0.00617820980285557	0	0.477	0.0207031282734686	1.09182552944676
TCGA-DD-A113-01	0.0388267438820924	0	0	0.152607471287152	0	0.0476678742759486	0	0.0422242914895068	0.111768721137289	0	0	0.0693000092984591	0.00958726806482462	0.12292564665841	0.0497770264530302	0.277068668204687	0	0	0.0782462792485999	0	0	0	0.606	0.00347849106349617	1.09384313111176
TCGA-BC-A10Y-11	0.0166522043727286	0	0.0239663606290865	0.0480021798637932	0	0.14939570904297	0	0	0	0	0.0128256640348241	0.0798812324673421	0.18104375660323	0	0.0602082224809015	0.402494615621092	0.000404952786176215	0	0.0251251020978556	0	0	0	0.377	0.0344438819587233	1.09086928912488
TCGA-DD-AACB-01	0.00498022508784229	0	0.0414520194564329	0.249457350705867	0	0	0	0.0480003059460738	0.0455549905815991	0	0	0.0770039486637262	0.0576712553527038	0.0998634468246564	0.114286153636833	0.171274001239063	0	0	0.090456302505203	0	0	0	0.226	0.0663346582030258	1.07023884565486
TCGA-CC-A9FS-01	0.0459187956382422	0	0	0.0728200423040928	0	0.148616460491642	0	0.132658146334468	0.0508846256324494	0	0	0.0671967473010025	0.0349330219722314	0	0.0490167843906498	0.349543997606026	0	0	0.0484113783291958	0	0	0	0.935	-0.0350727951038323	1.10814387129711
TCGA-BC-A5W4-01	0.106789474000025	0	0.265303877659528	0.00894438110230738	0	0.0310054192471726	0	0.0997060728049665	0.0260665294228418	0	0	0.0555169589679503	0.0497669081557381	0	0.107136785820612	0.208153183750138	0.00147464246285903	0	0.0401357666058618	0	0	0	0.756	-0.0124870189266559	1.06931398967089
TCGA-2Y-A9H5-01	0.0482681056775169	0	0	0.0405390190431475	0	0.259935330147853	0	0.0631207072175989	0.111816043441519	0	0	0.0613912467211274	0.0259267114756334	0.0671613219628484	0.0661810175860034	0.182978433596044	0.00267694823303218	0	0.0700051148976763	0	0	0	0.803	-0.0173431312409331	1.09965216608089
TCGA-BW-A5NO-01	0.0727530428410733	0	0.0837094612849414	0.0440852290486918	0	0.252719564151238	0	0.0323328601556665	0.0211567237451212	0.00101225448124382	0	0.0338964267082616	0	0.120675750511871	0.0560918834697923	0.237302613848935	0	0	0.0442641897531648	0	0	0	0.515	0.0159075929975052	1.07573583445562
TCGA-CC-A7IE-01	0.0581909843721085	0	0.00112194589934982	0.128076014637397	0	0	0	0.0969212159293548	0.16856066850413	0	0.0321913139961192	0.000985221028824794	0.0743437858111947	0.335054470255468	0.0392530401075716	0.0515369993280384	0	0	0	0.0137643401304431	0	0	0.21	0.0708706504794195	1.08035482149762
TCGA-KR-A7K2-01	0.0384213743702873	0	0	0.0673502472170337	0	0.426427561761786	0	0	0.07802270332029	0	0	0.0553392516374695	0.0175441690122571	0	0.0551607382694086	0.230975656964104	0	0.00223147928976509	0.028526818157598	0	0	0	0.873	-0.0247381518421819	1.12270568741539
TCGA-DD-AADM-01	0.0084300869745215	0	0.00370681484872992	0.0755541891669921	0	0.183935891733065	0	0.0309364281308554	0.0843358261334343	0	0	0.0873881191390555	0.022562000011607	0.0616346372294042	0.0729701266799656	0.273892796518079	0.00890929658969801	0	0.0857437868445923	0	0	0	0.734	-0.00969238212847883	1.09834291599435
TCGA-CC-5258-01	0.0504099362895958	0	0.0779552911269021	0.0378899478810471	0	0.109373795458524	0	0.00838499422238842	0.0783105529890333	0	0.125744375073822	0	0.0363071146374703	0.341190867237539	0.00486612972864745	0.113043736260892	0	0	0	0.016523259094139	0	0	0.102	0.115607008556076	1.05949518233347
TCGA-BW-A5NQ-01	0.0910738861873284	0	0.0210132437474707	0.26147490374713	0	0.0280125547538027	0.0219282289665926	0.120579149959961	0.0563566581089004	0	0.00335935684045288	0.00600140105201076	0.0186851118285971	0.0277678886053574	0.0971804877851949	0.191730926182494	0.0325191930126316	0	0.0223170092220762	0	0	0	0.097	0.118827566944591	1.04500345075247
TCGA-2Y-A9GX-01	0.0281051341365907	0	0.00788274447644386	0.0627647146114288	0	0.259877594931752	0.000353965320135839	0	0.00602054243518804	0	0.0578462910554579	0	0.0408702713032098	0.174000473192629	0.0857163229672847	0.186894719645284	0.00590801841374904	0	0.083759207510846	0	0	0	0.092	0.123120311421325	1.04210253176618
TCGA-LG-A9QC-01	0.0949342629262621	0	0.100557746405741	0	0	0.0942885467809946	0	0.108231924507422	0.0603876708650358	0	0.0411088269278742	0.0539218670594677	0.0189650733408798	0.0577397150688989	0.0597988782677366	0.274197031975039	0	0	0.0358684558746483	0	0	0	0.897	-0.0284202827434176	1.08627285248871
TCGA-FV-A3I1-11	0.0451651306633951	0	0.0149839778146951	0	0	0.324454167828134	0	0.04188580259113	0.0234770257971059	0	0.0228412066583978	0.0660926376740725	0.0752994770997868	0.0553076030786075	0.0658131637184898	0.13388084338506	0.00939160220154143	0	0.121407361489584	0	0	0	0.65	-0.00161478434158494	1.08495271784516
TCGA-DD-A11C-01	0.0765114992959215	0	0	0.0336444612298953	0	0.186771522143004	0	0.0548134657706262	0.0217026846475508	0	0	0.0485924688684059	0.0267033523530644	0	0.0239179042468301	0.372767830336865	0	0.0214679708717479	0.133106840236089	0	0	0	0.768	-0.0135961135522219	1.09109713969084
TCGA-BC-A10Q-01	0.0827440576113164	0	0	0.0716177491411517	0	0.166351267598436	0	0.00702661908338934	0.0553404537694547	0	0.0287858363343513	0.0250598115601787	0.0465743922516964	0.00469967792560853	0.0351344549697288	0.444651806343722	0.00622792450658298	0	0.0244613648544929	0	0	0.0013245840498909	0.606	0.00342061202875011	1.09761128832408
TCGA-4R-AA8I-01	0.0532038711624488	0	0.0486000349422931	0	0	0.10656499522081	0	0.124973940942708	0	0	0	0.0838498169894556	0.00571737553434632	0.135354005780307	0.137160552247529	0.196894574225057	0	0	0.107680832955045	0	0	0	0.554	0.0106450821312981	1.08958755247013
TCGA-FV-A4ZQ-01	0.0405124747077257	0	0.0713130048671335	0.365314969506405	0	0	0.002273639249061	0.0914726778715862	0.0125970840997378	0	0	0.0465833756621781	0.0615270993516161	0.0542510409504235	0.10128022701072	0.0911872119891158	0.00356910265630254	0	0.0581180920779941	0	0	0	0.201	0.0733208139105037	1.07194151447321
TCGA-BC-4073-01	0.0735504861951246	0	0.0126587094846917	0.0741106285994503	0	0.110114373483721	0.0229659887618462	0.0556764462594764	0.0556661437352356	0	0.000750080365525778	0.000262039920421416	0	0.210378911039328	0.0696299260769823	0.22704639034104	0.000839468503841746	0	0.0213319367181165	0	0	0.0650184705151989	0.039	0.17439431931506	1.02430634015733
TCGA-DD-AADQ-01	0.0221688502456536	0	0.00681126117419317	0.220868060864871	0	0.0137368803678527	0.00109654083892853	0.138648454036694	0.0664674783928801	0	0.0014251601501862	0.0860201139299297	0.0418783756844822	0.132766609434004	0.0300626295255178	0.0797268387248888	0	0	0.158322746629918	0	0	0	0.787	-0.0156867560529102	1.10518246759967
TCGA-DD-A1EA-01	0.0516889312908987	0	0.0444480577096272	0.100903476873319	0	0.0861788248921914	0.00170160476695355	0.0744423001919388	0.00334158063487078	0	0	0.0133823282486107	0.0258847339226289	0.154443378890848	0.144340770413399	0.080924643027781	0.00951145001932443	0	0.206309667542245	0	0.00249825157536406	0	0.156	0.0834702929143639	1.05886184946688
TCGA-WQ-AB4B-01	0.00755169201863126	0	0	0	0.0274601296453053	0.150803451328931	0	0.0170821581823832	0.129006635454097	0.0658326941583624	0.0515903052722155	0	0	0.228440657179944	0.0370726268628679	0.149585894626974	0.00252246458811295	0	0.133051290682175	0	0	0	0.452	0.0235764740962336	1.08626934939976
TCGA-RC-A7SH-01	0	0.00946528493624134	0.00281841966999829	0.0520854589121931	0	0.212299938561557	0	0.0682516522955131	0.173945290294841	0	0.125506091613429	0	0.0899146810014374	0.158273633194775	0.0153040833227736	0	0	0	0.092135466197242	0	0	0	0.499	0.0186362906043452	1.09453317275642
TCGA-BC-A10T-01	0.0742370175875997	0	0	0.0907657834041352	0	0.183087690695236	0	0.0044631503535599	0.00639168043933857	0	0	0.0514621944619571	0.00738415347231749	0.0295018991137849	0.0665821015918301	0.309482808456465	0.00452285752225509	0	0.172118662901521	0	0	0	0.705	-0.00723812345215988	1.09094824814285
TCGA-DD-A11A-11	0.058111411354655	0	0.0011902453873858	0.0742745710214383	0	0.0977767193005069	0	0.016817235678558	0.00606707673760929	0	0.0282792097634979	0.0211316196572703	0.108348436614402	0.063554775558566	0.0306342218751422	0.456404936836173	0	0	0.0308150549250415	0	0.00321231663261991	0.0033821686571342	0.287	0.0544439223529754	1.08525488689818
TCGA-DD-A39W-01	0.0782478581719285	0	0.0143623937709715	0.0594564031557611	0	0.0779764759806605	0	0.00452473167433232	0.0569256132167124	0	0.0820047650576273	0.0150816599228571	0.0894863586415322	0.041493595621711	0.127221957012058	0.261655502428431	0	0.0107550198358724	0.0805811910744339	0	0	0.000226474435110178	0.395	0.0306485865327957	1.07880490385402
TCGA-RC-A6M5-01	0.0767502145207253	0	0.100246966133087	0.0161448279255126	0	0.246663607228382	0	0	0.102265990531063	0	0	0.0366258973745152	0.0146830120542079	0	0.0433080448766797	0.286226071794278	0	0	0.077085367561549	0	0	0	0.67	-0.00359778913857949	1.07564993640395
TCGA-UB-A7MD-01	0	0.00754686120570517	0.00306026412106371	0	0	0.354840173358688	0	0.0584382026597476	0.0492131696648794	0	0.1023426201567	0.0143067769347343	0.071062704523139	0.127072133488147	0.0193313038154841	0.172838907993931	0.00197835497259592	0	0.00994447917471247	0	0.00802404793047192	0	0.295	0.0509319832040606	1.08020014173896
TCGA-2Y-A9H6-01	0.029720098296684	0.0024136897890107	0	0.0593518626630315	0	0.249579376284327	0	0.00996575637519857	0.118253443965366	0	0.0395769120866837	0.0406181909573013	0.0498804864372408	0.0128879492385735	0.0207913224003545	0.299376153744701	0.0184004300781968	0.000467167430303115	0.0487171602530276	0	0	0	0.655	-0.00218238304846734	1.09422530028404
TCGA-5C-A9VG-01	0.122474045962794	0	0	0.0158865722210689	0	0.124501566594278	0	0.0411956543882714	0	0	0	0.0315021281864773	0.00145986200320012	0.10467869762171	0.0244505363023345	0.282819100764246	0	0	0.25103183595562	0	0	0	0.673	-0.00430378008913062	1.09551205974992
TCGA-CC-5264-01	0.164220329018577	0	0.0571410640861454	0.0734627762219847	0	0.159346780916288	0	0.0860321429736498	0.063782694420003	0	0	0.020236674024066	0	0.012019022098173	0.0703548748980292	0.261126144144621	0.00664421298369096	0	0.025633284214772	0	0	0	0.952	-0.0381719956452468	1.09865754785572
TCGA-DD-A4NS-01	0.0311250611902197	0	0.00549642042856912	0.0467997663039082	0	0.137427687196858	0	0.0220637897906301	0.0189473268376064	0	0	0.0394632061121821	0.0898273299093807	0.0198306524246231	0.0823851438984042	0.27211791024095	0.0104084300986548	0	0.224107275568014	0	0	0	0.509	0.0170476612107745	1.08125834608961
TCGA-QA-A7B7-01	0.0609236165622472	0	0	0.0275520855863314	0	0.108283963630505	0	0.238416851101075	0.0771134878587636	0	0.152323546810228	0	0	0.0343717744063661	0.021188712403311	0.133321910364756	0.00667465561734124	0.0126725149794895	0.0816011204581781	0	0	0.0455557602214076	0.535	0.0139909975336041	1.09114358726439
TCGA-DD-AAEB-01	0.0477220555857702	0	0.00568819020631813	0.111877163128843	0	0.0770299513303542	0	0.0433282291342641	0.0627303924246269	0.000351144132961402	0.162629271038471	0	0.0725625035248847	0.161273686967635	0.00408584757811693	0.0924523027889202	0	0	0.157045236359967	0	0.00122402579886662	0	0.392	0.0314640228026556	1.08057061871274
TCGA-DD-A3A6-01	0.0439476755840438	0	0	0.0795441264739661	0	0.155740416690126	0	0.0704161906122314	0.119237043435532	0	0.0463479956605379	0.112686493038622	0.0230345309612052	0	0.0150858064810999	0.267625119662488	0	0	0.066334601400148	0	0	0	0.15	0.0871480888109954	1.06897953402793
TCGA-UB-A7MF-01	0.0647712706821846	0	0.0147103024913737	0.256108349105016	0	0.0633106153523171	0	0.031436416240094	0.0346232294057651	0	0.048970242685178	0	0.0423337546415747	0	0.225855973864973	0.138570545947131	0	0	0.0793092995843926	0	0	0	0.016	0.254938656212473	1.00624125347623
