B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-BJ-A45D-01	0.0022329044234625	0.0045576204901615	0.0213235238447009	0.0614736807261569	0	0.157243039504506	0	0.0330512093051647	0.0820310691751926	0	0.0373415816794052	0.0293139645469682	0	0.24284301042288	0	0.287125462788173	0	0	0.0414629330932282	0	0	0	0.099	0.114812166818989	1.06085338651151
TCGA-ET-A2N5-01	0	0	0.275109573333351	0.155656969371407	0	0	0	0.174976567361836	0	0	0.0521547452784204	0.0392048817305264	0.0339464968258683	0	0.012731412173908	0.23051386452311	0	0.000519900498750339	0.0203421049430416	0	0.00484348395978002	0	0.544	0.0177102517261065	1.06346162216594
TCGA-BJ-A45K-01	0.0815451836682481	0	0.235447709262447	0.118163781041432	0	0	0	0.163793233921752	0.0274725827667476	0	0	0.0902854776979781	0.0543822078243958	0.17716907520532	0.0247078164010715	0.00315548796006498	0	0	0.0238774442505437	0	0	0	0.515	0.0213402463792303	1.06621790397657
TCGA-EM-A1YB-01	0.1063194968424	0	0	0.0482295580684764	0	0.105134418756126	0	0.108485873642392	0	0	0.0351847921011035	0.0272261976497909	0.0760792204801484	0	0.039166495476492	0.411309004285846	0	0	0.0405678068109225	0	0	0.00229713588630238	0.708	-0.00261053416813007	1.09300156054999
TCGA-EM-A4FF-01	0.11041321647417	0	0.201947440806756	0.0693654965325769	0	0.0848973712818283	0	0.0713827299705628	0.0311572901097489	0	0.0205703347695359	0.0153629123808801	0.00151098941947035	0.105714847200217	0.0626934315744925	0.192045572482237	0	0.00826357199403994	0.0245063007758539	0	0	0.000168494227630386	0.221	0.0711659462244887	1.04110041611766
TCGA-DJ-A3V0-01	0.00184177013256662	0	0.00164398786895222	0	0	0.191154773071756	0	0.0887685847513135	0.0618046525534739	0	0.0463820610651802	0.013929835556921	0.0540787501279492	0.194669622000974	0.0854436894745824	0.0883594959249151	0.0187885024459269	0	0.153134275025489	0	0	0	0.273	0.0610326210204126	1.06357601594744
TCGA-EM-A1YC-11	0.0290057042727335	0	0	0.277318407352012	0	0.0684822859407234	0.00124605209324443	0.135640184828005	0.0577369819261117	0	0.0748634674292773	0.0164636680857563	0.0101011912667852	0.0837855911027923	0.125253491276758	0.0607942370808359	0.0138404759056424	0	0.0278321419727968	0	0.0176361194665259	0	0.132	0.100732527940138	1.07812533846585
TCGA-DJ-A2Q7-01	0.109767723749022	0	0.14797860757767	0.138597991040502	0	0.076515383262844	0	0.0600592165366775	0.0556754989636139	0	0.0115983750310014	0.00712598184898257	0.0609909232899778	0	0.0502148185424772	0.238556130065031	0.0294807583578459	0	0.013438591734355	0	0	0	0.479	0.0252970689756233	1.05952986751875
TCGA-EM-A22Q-01	0	0	0.237335144661192	0.226276062402494	0	0	0	0.158123578380645	0.0278824109363827	0.0172232093618711	0	0.0585719300872038	0.0291187413385134	0.0884812407058123	0.0133757139724981	0	0	0.0322587624561349	0.111353205697252	0	0	0	0.212	0.0729911413897209	1.05074826686504
TCGA-DJ-A2PW-01	0.0844761299945114	0	0.111735783725724	0.0277999968903383	0	0.146601569416145	0	0.0363223547056072	0.0248208853837886	0	0	0.0230277573643946	0.0551504132533242	0.0476919760358921	0.00642026724593618	0.280897112719763	0.0328941745235335	0.0647714068572195	0.0573901718838227	0	0	0	0.392	0.0411906372646202	1.05368621943509
TCGA-EM-A3FK-01	0	0	0.056888631251386	0.059184240485819	0	0.30210983971964	0	0.0735346244660061	0.0732074219421708	0	0	0.0610675028665311	0.0642781449816318	0.160656745228273	0	0.0560212822184194	0	0.0036691499314288	0.0839077124341718	0	0.00299716909464016	0.00247753537988256	0.442	0.0318796099215203	1.08164869939962
TCGA-FY-A3NM-01	0.0188845248192015	0	0.169293680973714	0.120493520674911	0	0.0650666757067089	0	0.216743523993974	0	0	0.0900363446677358	0.0422815251045945	0.0591689119538757	0.0473215495969948	0.0139693280432365	0.0704716551602689	0	0	0.0862687593047843	0	0	0	0.673	0.00128403068098046	1.08217476254188
TCGA-EM-A3AQ-01	0.00641763111253475	0	0.0271875788072911	0.124603379712069	0	0.102970231534292	0	0.094978895427628	0.0428281574522404	0	0.0485938189063878	0.025353768666482	0.0134740389069605	0	0.0285188178945498	0.375694090075511	0.0356782130969288	0	0.0737013784071244	0	0	0	0.588	0.0110912313961308	1.08570911037487
TCGA-EM-A3SU-01	0.0261343750850603	0	0.177454281240936	0.084451496997475	0	0.0966944898445056	0	0.0685467317600303	0.00583638656671281	0	0.0268010301956252	0.00170334156801909	0.0451767393693885	0.0774300759318108	0.0318429678675555	0.312508671666534	0.0314856018260819	0	0.00983993333981244	0	0	0.00409387674045295	0.138	0.097228884994893	1.03798612443072
TCGA-ET-A25J-01	0.0444859585571524	0	0.0236435729009165	0.0687623752673821	0	0.127605263333975	0	0.108449283894811	0.0199342735599468	0	0.00349072120966403	0.0674224150887088	0.0266187949429924	0.21576781728806	0.0333431656304595	0.153730260443816	0.00199604158192823	0.0364825876591726	0.0682674686410143	0	0	0	0.183	0.0820458960921078	1.05758780250905
TCGA-FE-A3PC-01	0.0717903188662489	0	0.0418244328193857	0.0603081600607965	0	0.0556400470477937	0	0.0550327257820308	0.0274088912305912	0	0.00294890715150709	0.015231359776529	0	0.499173961910153	0.0240626484087633	0.124945999700624	0	0	0.0216325472455764	0	0	0	0.0639999999999999	0.144428581080903	1.08314967563222
TCGA-EL-A4KI-01	0.0518409122301668	0	0.117804605054124	0.0534901113692461	0	0	0	0.071767383387994	0	0	0.0335531719892698	0.0312964289628142	0	0.3207077207553	0.00862599209117485	0.280014078713081	0	0	0.0308995954468288	0	0	0	0.165	0.0877348943846379	1.07970815236255
TCGA-EL-A3D6-01	0.0760691228529505	0	0.116466269891528	0.0648156448634893	0	0.174824538948495	0	0.0137957342218193	0.0489125237857883	0	0	0.0296614370271857	0.125005708969295	0	0.00847152015942755	0.151120878101454	0.104468640320805	0.0547812353861716	0.0316067454715898	0	0	0	0.451	0.0294775233144182	1.05364352988501
TCGA-CE-A3ME-01	0.0605352914361598	0	0.0126313635922437	0.129442943518954	0	0.0452603216591604	0	0.134052197160902	0.0497965141720766	0	0.0549669769007247	0.0216016096271282	0	0.203828655567161	0.0360908940623462	0.217520448272768	0	0	0.0342727840303754	0	0	0	0.301	0.0559340307580989	1.07497977522659
TCGA-H2-A422-01	0.00190227509163055	0.00754655716982772	0.00519546097792124	0.0818967962144056	0	0.196068165624232	0	0.0335893214800111	0.0452187807916586	0	0.0465263638922917	0.0104276735520444	0	0.427410740166751	0.00957037214207996	0.0655267762204097	0.014330268175762	0	0.0547904485009752	0	0	0	0.19	0.0788573582535194	1.09838447340271
TCGA-EL-A3CY-01	0.122241945838729	0.0768497938521916	0	0.0922702082356774	0	0.0531877876349378	0.0248480685064396	0.107821158302039	0.00389006575669865	0	0.0289378210716753	0	0	0.152237007535742	0.0647836928761093	0.203233805782467	0.0310543813500105	0.0231981345661146	0.0154461286911679	0	0	0	0.00700000000000001	0.276175877583345	0.972356304096768
TCGA-FY-A4B0-01	0.0333879312264389	0	0.170885306671881	0.0267714931271719	0	0.0207094876721797	0	0.0702611436910756	0.0232352584563113	0	0.005581726499981	0.0266220912580337	0	0.164427669408145	0.0447650051059683	0.402269196521548	0	0	0.0110836903612658	0	0	0	0.515	0.021299475134808	1.09308165069833
TCGA-EM-A3FR-01	0.109097869884552	0	0.163606534382115	0.115083237393789	0	0.052527904154633	0	0.146350466904466	0	0	0	0.0661835469079545	0.00466232372553936	0.133831716862197	0.049734029435267	0.151180027740882	0	0.00774234260860454	0	0	0	0	0.472	0.0261436843044316	1.06755113227847
TCGA-EM-A4FR-01	0	0	0.124314458683466	0.00846989587075435	0	0.0578137185653198	0	0.164780866841751	0.0249961649170063	0	0.0348977119506212	0.0255823852355251	0.00365721706298047	0.342633851432715	0	0.17520482599148	0	0	0.0376489034483814	0	0	0	0.345	0.0490886846599204	1.08958302558055
TCGA-EL-A4JX-01	0	0.0237423368210756	0.127993425425198	0.145755354820212	0	0.145563907282618	0	0.127096288805885	0.0482654659224918	0	0.00473532330929651	0.00416810744996306	0.00596203267126524	0.15694620195622	0.0714558408343783	0.129538385533998	0	0	0.00877732916739969	0	0	0	0.012	0.230121073831833	0.9926877362319
TCGA-EL-A3H1-01	0	0	0.183090633159842	0.0143822564255005	0	0.0717477197315342	0	0.132176377537553	0	0	0	0.0771608263886782	0	0.144166893424336	0.0129318653663689	0.333099169503757	0	0	0.0312442584624298	0	0	0	0.462	0.0280956359223827	1.07592481279173
TCGA-DJ-A4UP-01	0.211460747014237	0.049208107754874	0.00935828361387529	0.127328678035186	0	0.126084223752915	0	0.201077236193876	0	0	0	0	0.01698355955563	0.0624865946157093	0.0450809529209644	0.145201836587311	0	0.00572977995542188	0	0	0	0	0.19	0.0791525288700483	1.06758665760143
TCGA-DJ-A3UM-01	0	0.00306087867672396	0.00531488227144586	0.125522294904128	0	0.246780781108303	0	0.0314127866121497	0.0812204634905349	0	0.00810227187795374	0.0313967819681321	0.0720191170141197	0.128335161134991	0	0.193782250991353	0.000879782289632632	0.00598063426798644	0.0661919133925455	0	0	0	0.37	0.0440834884887834	1.07850009796705
TCGA-E3-A3E5-01	0.00367001071758968	0	0.200535632569742	0.145096803645786	0	0.168919034865934	0	0.0628608154557468	0	0	0.0267994399146952	0.0156931833771372	0	0.0907243875246077	0.0352694609089456	0.180021834150532	0.000973591604809571	0.0464439706595931	0.022991834604881	0	0	0	0.521	0.0206943689330593	1.06576543920535
TCGA-KS-A4IC-01	0.0480010012212458	0	0.0421759059263593	0.0797906319480336	0	0.0235458239053062	0	0.101646101919028	0.0770543108756201	0	0.0713030027319067	0.0320857294714224	0.0119764243268005	0.0994464043676029	0	0.29436269496599	0	0.0203987183661807	0.0982132499745038	0	0	0	0.333	0.0506223873113853	1.06415015983798
TCGA-E8-A2JQ-01	0.0417112593558037	0	0.0936531723749463	0.316518523948502	0	0.0688674158637482	0	0.159893624441887	0.0138444456885918	0	0	0.0174755175931738	0.00687872191127795	0.0119578656046848	0.0975937660202887	0.143598483634724	0	0.00426240567029124	0.0237447978920811	0	0	0	0.00800000000000001	0.260062564796425	0.989116695686685
TCGA-DJ-A2Q9-01	0.102526748805204	0.131753278954717	0	0.0296793400139267	0	0.192198914454125	0	0.0638497249400709	0.0449625149469189	0	0.0160005640510729	0	0.00207372007314582	0.0949080339001627	0.0356358779232718	0.241518456088155	0.00435578914720148	0.0218164449012924	0.0152430452726904	0	0	0.00347754652804518	0.00600000000000001	0.303834049001535	0.960330571009596
TCGA-DJ-A4UR-01	0	0	0.152091978605201	0.15480792580813	0	0.0336221617333727	0	0.235038971394838	0.00972752859565088	0	0.0733451043625621	0.0166638339462598	0.0272153323120069	0.0670531122390463	0.0647091808742209	0.152912118906085	0	0	0.0128127512226261	0	0	0	0.33	0.0516091979642654	1.06573650357297
TCGA-EM-A2CP-01	0.0209678511318142	0.0206351574092009	0.205140172031167	0.204094027664655	0	0.0369310676548691	0	0.146990178874689	0.0250101331315088	0	0	0.019371747959795	0.00305636807485849	0	0.0958106509428516	0.215003246215036	0	0	0.00698939890955551	0	0	0	0.00700000000000001	0.274995832250173	0.970140953381981
TCGA-E8-A44K-01	0.120512671784189	0	0.0250759403513067	0.100541199971741	0	0.159294734970803	0	0.0658618524744527	0.0192650730219312	0	0.0558470281993365	0	0.0394550816714542	0.0948036381881055	0.0324815319943533	0.215993175628256	0.0383733422478554	0.0290509458865055	0.0034437836097106	0	0	0	0.276	0.0604411820960831	1.05989462796686
TCGA-EM-A1CS-11	0.100241964077904	0	0.139382632676378	0.159680347753184	0	0.126430392435045	0	0.0888380305738511	0.000535196149241666	0	0.0151122108450778	0.0220149492650392	0.00905602241501132	0	0.0614243903548263	0.221757205123225	0	0.0555266583312163	0	0	0	0	0.761	-0.00847005682515059	1.08272030400134
TCGA-DJ-A2PQ-01	0	0.00478484972663169	0.12076782764183	0.0470655611144571	0	0.149505046065546	0	0.0991115048274982	0.00134173404719234	0	0.0179037261405618	0.0429518921470628	0.00757726781012615	0.0463206516989048	0	0.308971957928983	0	0.0643697119723939	0.0855899572376779	0	0.00373831164113485	0	0.763	-0.00886004420552856	1.07687872396425
TCGA-BJ-A0Z5-01	0	0.00760266646451028	0.00202804108122935	0	0	0.160907545143455	0	0.0338047577018441	0.0588292860936132	0	0.119003799654899	0	0	0.320230284841835	0	0.189473737153264	0	0	0.108119881865349	0	0	0	0.101	0.113741685889716	1.0651646600547
TCGA-BJ-A192-01	0	0	0.203542403013066	0	0	0.10153204104272	0	0.0231103719021807	0.0144975496332667	0	0.0428317590011275	0.00852190582671832	0.00132981586141363	0.211848699379394	0.0158202636022091	0.341501209675284	0	0	0.0352041153224973	0	0	0.000259865740121882	0.524	0.0201783276551071	1.08996942350868
TCGA-ET-A2MY-01	0.0587223421118365	0	0.0368507747878103	0.0165448090356628	0	0.129402119570449	0	0.0570976790956235	0.0216328753278944	0	0.0214022183259468	0.0265402189207783	0.00354790860904133	0.294968939545858	0	0.2097084483404	0.0233840004839951	0.0564451526664322	0.0437525131782715	0	0	0	0.115	0.108217466314633	1.06008080740016
TCGA-FY-A3I4-01	3.11196631782926e-05	0.00115443025620427	0.00210051734455505	0.0335837499536554	0	0.193314195595056	0	0.0895569396061135	0.0598039557500787	0	0.0629915237315715	0.00201147826350859	0.0344555664883054	0.168048357116446	0.0244614958987433	0.204352708368491	0.00729839071490603	0	0.108483927152084	0	0.00835164409710336	0	0.325	0.0530410132558543	1.06805951857776
TCGA-EM-A2P2-01	0.0552880582368231	0	0.214519810649427	0.140626163861745	0	0.00466276242697703	0	0.101156917408819	0	0	0	0.0541609545740314	0.00634123236391958	0	0	0.330431773018813	0	0.0928123274594444	0	0	0	0	0.664	0.00211914695443302	1.07078621283647
TCGA-DJ-A2PU-01	0.0477791056153613	0	0.0492113989929533	0.104906593246569	0	0.188149110789042	0	0.00777834655271402	0.0528769176404564	0	0.0319355229260211	0.0125317580401593	0.012008014943208	0.117967435068741	0	0.284224216239505	0.0182832522923044	0.0389775998407883	0.0333707278121773	0	0	0	0.412	0.0384458535486975	1.0727093009239
TCGA-BJ-A0ZF-01	0.00373547698767266	0.0047969247116095	0	0.0511106171020882	0	0.36402844189473	0	0.131949640065839	0.00212551102159612	0	0.00347052388594564	0.0612042838169656	0.067791669494253	0.0291686936025941	0	0.112734857313792	0	0.0641383118551389	0.0993049469461594	0	0.00444010130161546	0	0.461	0.0283843467069623	1.08910597223362
TCGA-EL-A3ZG-11	0.00287271242516489	0	0.208490907936365	0.135612043634402	0	0.201470612311283	0	0.0386313035104224	0	0	0.0988542517319455	0.0231450625071885	0.034833135466557	0	0.00431199845267023	0.201481957753725	0	0.00354163551195613	0	0.0467543787583203	0	0	0.554	0.0162916262335909	1.07577874255993
TCGA-DJ-A3UZ-01	0.0842884429375676	0.0586055914194319	0.0743163019134684	0.139694827083931	0	0.179126466746196	0	0.173171880440261	0	0	0.00821879104519499	0.0316971819953083	0.0142506101321343	0.0253075546806251	0.0648797029688148	0.132035984703544	0	0.00522957652101586	0.00917708741250703	0	0	0	0.208	0.0735479832503666	1.06443875773898
TCGA-EL-A3ZS-11	0.207114817429543	0.169772466078055	0.0356786548979733	0.146568774367397	0	0.0263990800500167	0.04943104605031	0.0985925251417193	0.0325110937652936	0	0.0269169682117019	0	0.0122420803054382	0.046620111568011	0.0475152113040373	0.100637170830505	0	0	0	0	0	0	0	0.593416356766454	0.815694359017448
TCGA-FY-A2QD-01	0.0689919993035804	0	0.29312969419449	0.128517973861957	0	0.0322433427817883	0	0.0908896518126934	0	0	0	0.0642537689469402	0.05266642195537	0	0	0.140725458446695	0	0.111878336002257	0.0104373231289158	0	0.00626602956531308	0	0.669	0.00181929054627842	1.05910279318173
TCGA-EM-A22P-01	0.094392410091093	0.2538605145326	0	0.0855392491624159	0	0.171604621793482	0	0.113690755796718	0.000332203321248443	0	0.0220604150370111	0	0.00628508023536583	0.0163791452887105	0.0304293059812666	0.172147983670036	0.0123050174560814	0.0181595311386271	0	0.00281376649534463	0	0	0.046	0.166800101533702	1.02657945412789
TCGA-EM-A1CT-01	0.0109887990652211	0.000367211322196053	0	0.0233852769373758	0	0.133105408775804	0	0.104930913077819	0.0559095477376671	0	0.0377632748537784	0.00619273163539029	0.0477944484162193	0.449107655414225	0.030766715817637	0.0435970745596061	0.00803619149685703	0	0.0480547508902035	0	0	0	0.088	0.122021989030396	1.0763286767059
TCGA-ET-A39J-01	0.0206125899403633	0	0.00559060800690411	0.153496761429573	0	0.145236085578433	0	0.130717781626222	0.0362354280768062	0	0.0513878396168603	0.0303634368849653	0.125418960613894	0.181523683077857	0	0.0828848692538998	0.00482586297794357	0.00815488397062491	0	0.0181973977400527	0.00535381120560077	0	0.428	0.035053425909382	1.08857640139988
TCGA-EL-A3GW-01	0	0	0.129836610552556	0.108722589312563	0	0.114661519174989	0	0.160996587171861	0	0	0	0.070711844953615	0.0480866666003553	0.0392811580420784	0.00922670874463659	0.290952281640777	0	0	0.0275240338065693	0	0	0	0.739	-0.00591252889043035	1.08502344483259
TCGA-EL-A3ZK-01	0.00495753915147519	0.0160963162384123	0.0120393072492809	0.0680355662136446	0	0.123460160799465	0	0.0944959975284382	0.0706557504830125	0	0.0454814147519794	0.0543063971460179	0.0616408783597448	0.073000453784205	0	0.199352905902241	0.00323901880976675	0.0316987645909289	0.135371240507465	0	0.00616828848392298	0	0.376	0.0430387784918907	1.06561274360345
TCGA-ET-A3BN-01	0.000736683346364077	0	0.0642262366845975	0	0	0.253363877500306	0	0.105792292984561	0.00183737167877335	0	0	0	0	0.172528598918359	0	0.292791870080456	0	0.0750451781894605	0.0322259086215524	0	0.00145198199556981	0	0.452	0.0293690811294624	1.08565238512241
TCGA-FY-A3R7-01	0.0793602329175189	0	0.0384951694332442	0.0758116109785927	0	0.210740131331669	0	0.105049971518381	0.00302093758635913	0	0	0.0305648072331508	0.0173790900960207	0.0488658612599707	0.0968041193012672	0.217560811380032	0	0.002548765356122	0.0737984916076717	0	0	0	0.361	0.0455693968417628	1.06665627688808
TCGA-DJ-A1QD-01	0.0652599311597924	0	0.0515518673400751	0.063710704093724	0	0.186420778015325	0	0.068250931773658	0	0	0.0901461199578795	0	0.00677392575019881	0.0970827167396274	0.0142228838248197	0.268647802394927	0.00798361533221322	0.0402877294016918	0.0323818094655004	0	0	0.00727918475056827	0.466	0.0269679279818359	1.07277361848041
TCGA-EM-A2OW-01	0.10449699579757	0	0.0221337559466278	0.107725829759131	0	0.123384190633244	0	0.0647014415517705	0.0148051597053578	0	0.00823029933416995	0.0242875826674471	0.0234437173126435	0.0620521903338288	0.0765478343941203	0.368191002564089	0	0	0	0	0	0	0.627	0.00751438723945958	1.09371727062556
TCGA-KS-A4I3-01	0.0431231279902909	0	0.0594849859201396	0.080633878646057	0	0.0932290118082382	0	0.159153628304381	0.0174950594258194	0	0.102339756629956	0.051125004127424	0.0198244073348182	0.157915232877547	0.036388663088708	0.133617033963218	0	0.00878381828057243	0.0368863916028302	0	0	0	0.454	0.0290241721795879	1.08128864931091
TCGA-EL-A3ZM-11	0.182455035688399	0	0.190236996855532	0.110038806511141	0	0.0705175815270914	0	0.0579395350845771	0	0	0	0.0529198380295301	0.00943334596563732	0.12114358809696	0.00668711396012834	0.197030766553165	0	0.0015973917278392	0	0	0	0	0.498	0.0230884933283146	1.06652673223618
TCGA-BJ-A2N7-11	0.0612180680319357	0	0.107617768556541	0.192227852963049	0	0.20352840696216	0	0.0989260173048096	0.0904093113905966	0	0	0.0747601608311507	0.0151521016306479	0.0163922397889916	0.00834586087644604	0.131326732323434	0	9.5479340237507e-05	0	0	0	0	0.581	0.0120073288169762	1.10657634421096
TCGA-DJ-A3V3-01	0.0315644211808528	0	0.180897203195915	0.169989427159302	0	0.105341117500975	0	0.0624972010647674	0.0459096664965479	0	0.0117196236352401	0.0168151416928828	0	0.232966045054431	0.0182921495881043	0.119403737401572	0	0	0.00460426602940944	0	0	0	0.155	0.0911571958017324	1.05048645505389
TCGA-DJ-A3VK-01	0	0	0.148332638370581	0.0724551294883622	0	0.0538897296478473	0	0.142761365055439	0.0149620051752794	0	0.0911046223841252	0.0176926823245102	0.0490705791029655	0.0688630222322952	0.0243183438761824	0.232414320050707	0	0	0.0841355622917058	0	0	0	0.542	0.0181488828738386	1.06387250737517
TCGA-ET-A25N-01	0.000791822283934508	0	0.0180258697594094	0.120223110478018	0	0.27254775296169	0	0.0182282602468233	0.00154755635456221	0	0	0.0418814682699917	0.0638445886272606	0.0900498139468442	0	0.189098337017614	0.0185576528217367	0	0.139938999049596	0	0.00401972629007631	0.021245041892444	0.616	0.00872698243485641	1.08550539773281
TCGA-ET-A2N3-01	0.0721114739455877	0	0.349388734068906	0.108166124661657	0.0979686195914202	0	0	0.0612034368854198	0	0	0.108435026871153	0.029294700175759	0.130667817611287	0.0418447059078652	0	0.000919360280943954	0	0	0	0	0	0	0.634	0.00663402617137651	1.06857696231137
TCGA-EL-A3ZK-11	0.0787470876839059	0.0426991121918269	0	0.140903832186233	0	0.099554940741625	0	0.155493883076741	0.0377494373148784	0	0.0321035513208703	0	0	0.185709000835504	0.116759010359562	0.103614155843955	0	0	0.00666598844489835	0	0	0	0.287	0.0578274682478372	1.0801383344551
TCGA-EL-A3CU-01	0.196727398395782	0	0.0780164361483947	0.0570317913425021	0	0.203194616171726	0.00195495464219721	0.116090246263747	0.0181603639618472	0	0.00463240272774633	0	0.00326909292597829	0.114995225058382	0.0568588814854151	0.149068590876282	0	0	0	0	0	0	0.086	0.124258048225669	1.03709190381362
TCGA-EM-A2P3-01	0.0141601561171275	0	0.0174083093389122	0.0246935334426054	0	0.14334638757611	0	0.0555177665315831	0.0339078403655176	0	0	0.107279241725705	0.0407897287164161	0.211629430428011	0.0168152841282306	0.107980535008224	0.0715982437139453	0.0303177329775151	0.124555809930097	0	0	0	0.275	0.0606714686624549	1.06589990778582
TCGA-BJ-A28X-01	0.168246989726212	0.0767726521341087	0	0.0905023813000537	0	0.0589829365418951	0	0.159003701579724	0.0289955370619697	0	0.0182578263854795	0	0.0800312053175388	0.042986068720974	0.10005712456306	0.151095522573835	0.00924595732594425	0	0.0158220967692055	0	0	0	0.024	0.203077779826275	1.00534778333122
TCGA-EM-A2CR-01	0.125419953653532	0	0	0.114585292712097	0	0	0	0.0100718320451102	0.0111857602288562	0	0.000979768979432748	0.0167765243649322	0	0.284992636254349	0.00403143291377103	0.417172531248458	0	0	0.0147842675994619	0	0	0	0.256	0.0653292633360236	1.11465416189756
TCGA-DE-A0XZ-01	0.0859129933241223	0.0177126142691751	0.0979439386706695	0.124991671168332	0	0.0906407623664575	0	0.193237870979855	0.00836467433340753	0	0.0132461203712312	0.00818046938609101	0.00578730529401936	0.0829487846992325	0.0552636642245587	0.200476256771947	0	0	0.015292874140901	0	0	0	0.123	0.104325297721145	1.04088404741951
TCGA-ET-A3DP-01	0.00523002338423139	0.0018731248320893	0.005528822237821	0	0	0.380797333013884	0	0.0116122736139852	0.0529263956467861	0	0.060256076148794	0.00912094671151842	0.0579210804239242	0.0455194019593334	0	0.182635727894128	0.0251689282376773	0.0521405594031271	0.0956923257178636	0	0.000772637627977956	0.0128043431468592	0.393	0.0411777466940856	1.06987135723354
TCGA-EM-A2CL-01	0	0	0.360431703259344	0.151936014388657	0	0.104037004909414	0	0.0654811574565444	0	0	0	0.0739489015770659	0.0868964095631707	0.0758025995480264	0	0.0250393448551251	0	0	0.0406264309518374	0	0.015800433490816	0	0.422	0.0369491942822212	1.05164105791252
TCGA-EL-A3ZQ-01	0	0.0127156105073339	0.309693714766117	0.151734572937318	0	0.0168201768060053	0	0.112451950615112	0.036399294811519	0	0	0.0650112139175092	0.0274625153731126	0	0.00209873944565316	0.258707067010151	0	0.00690514381016821	0	0	0	0	0.098	0.115811053554655	1.02647835589811
TCGA-EM-A22K-01	0	0	0.319097454736916	0	0	0.107476572424626	0	0.182385388654035	0	0	0.0522196737140681	0.0596792273128384	0.0405805676008428	0.000388157417915661	0.0140751254459488	0.216302691149171	0	0	0	0	0	0.00779514154363796	0.241	0.0670374258479217	1.042264161012
TCGA-DE-A4M9-01	0	0	0.0398065668524384	0	0	0.164252593278921	0	0.209348584168515	0	0	0	0.0989677190207612	0.0139646961646865	0.219063102473968	0	0.139071947494915	0	0.0679990760428688	0.0475257145029262	0	0	0	0.429	0.0348792719168924	1.08418744662415
TCGA-EL-A4KD-01	0	0	0.108532534095838	0.0715034114111328	0	0.0239375714844478	0	0.103088011586601	0.0155137709865279	0	0.074383976099924	0.0254355835306788	0.044590232125575	0.22826446399986	0	0.245751123827084	0	0.0198837173945529	0.039115603457778	0	0	0	0.196	0.0771273585121426	1.06312644457037
TCGA-EL-A3T1-01	0.0882815277723334	0	0.0447490742789891	0.0536175114316754	0	0.180310309104694	0	0.145650344995152	0.000284644768560404	0	0.0576329618340655	0.00208583721895859	0.00851080101301785	0.0979596179099712	0.0715294956868856	0.170003995854585	0.0037663334901925	0.0235957413411486	0.0520218032997706	0	0	0	0.192	0.0780869309540272	1.05107475295989
TCGA-MK-A84Z-01	0	0	0.349429443883074	0.149735773742838	0	0.0613820341649148	0	0.122230762505593	0.0221599962566364	0	0.0696730366063856	0	0.0403929403385926	0.0033594239689961	0	0.138649520113442	0	0.0360081893803432	0.00697887903918426	0	0	0	0.473	0.0259723427444259	1.05516338164932
TCGA-FE-A238-01	0.0562199369465622	0	0.00955916342356346	0.0508344534146985	0	0.177463576848293	0	0.0355624209300466	0.0323418095565155	0	0.0412156751286974	0.00608834144939949	0	0.330279151139481	0.0378714498104458	0.200872153705569	0	0	0.0216918676467277	0	0	0	0.177	0.0837936116171325	1.08169952713075
TCGA-EM-A4FH-01	0	0	0.303410418058794	0	0	0.179304422510283	0	0.120441363741342	0	0	0.0489333125168592	0.100364347303793	0.0402350953456574	0.144933812471427	0	0	0	0	0.0535420822147165	0	0.00883514583712876	0	0.534	0.0191253710028593	1.06690846313442
TCGA-MK-A4N7-01	0	0	0.0921409728194068	0	0	0.215619895233723	0	0.0859505092462373	0	0	0.0169470365877344	0.0315142506895468	0.0365343223915443	0.153358936570938	0	0.278798035593537	0.00117168561309235	0.0420054350999187	0.0459589201543208	0	0	0	0.537	0.0187563757383063	1.07889191840845
TCGA-EM-A4G1-01	0	0.00352897961663084	0.031637136823563	0.0408393782539469	0	0.102266293741442	0	0.119677964313815	0.0259367027058119	0	0.0176297002214943	0.042771608359843	0.1399881928304	0.0604258467461387	0.00283825284793474	0.268235610722673	0.0193157476160917	0.0501781100992211	0.0747304751009942	0	0	0	0.581	0.0122008113123032	1.07556454244433
TCGA-BJ-A0YZ-01	0.0338315710981544	0	0.0302902527532213	0	0	0.0646185712415213	0	0.137567632676427	0	0	0	0.0526790803423872	0	0.114086518242902	0	0.349037279916123	0	0.0982611801229886	0.119627913606275	0	0	0	0.907	-0.026098153291827	1.1023205535218
TCGA-DJ-A3UR-01	0.0553442449976598	0	0.0507438567207654	0.0422514981302581	0	0.10566515074593	0	0.0823120993355697	0.0044734301293734	0	0.0284171488815673	0.0420743543181054	0.00711868155712855	0.184913166859386	0.0466448037519114	0.314555903505611	0	0	0.0354856610667339	0	0	0	0.463	0.0277968237702014	1.08639899466261
